# Team 0: Flushed Faces, Team 1: Quantum Bluff
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
520,Pre-Flop,1,-1244,1244,RAISE,2,"['4s', 'Ah']","['Ad', '2h']","['3s', '8h']",,,2,2
520,Pre-Flop,0,-1244,1244,CALL,0,"['4s', 'Ah']","['Ad', '2h']","['3s', '8h']",,,2,2
520,Flop,0,-1244,1244,CHECK,0,"['4s', 'Ah']","['Ad', '2h']","['3s', '8h', '5s']",,,4,4
520,Flop,1,-1244,1244,CHECK,0,"['4s', 'Ah']","['Ad', '2h']","['3s', '8h', '5s']",,,4,4
520,Turn,0,-1244,1244,CHECK,0,"['4s', 'Ah']","['Ad', '2h']","['3s', '8h', '5s', '5h']",,,4,4
520,Turn,1,-1244,1244,CHECK,0,"['4s', 'Ah']","['Ad', '2h']","['3s', '8h', '5s', '5h']",,,4,4
520,River,0,-1244,1244,RAISE,96,"['4s', 'Ah']","['Ad', '2h']","['3s', '8h', '5s', '5h', 'As']",,,4,4
520,River,1,-1244,1244,FOLD,0,"['4s', 'Ah']","['Ad', '2h']","['3s', '8h', '5s', '5h', 'As']",,,4,4
521,Pre-Flop,1,-1240,1240,RAISE,2,"['As', '5h']","['7s', '7h']","['5d', '3h']",,,1,1
521,Pre-Flop,0,-1240,1240,CALL,0,"['As', '5h']","['7s', '7h']","['5d', '3h']",,,2,2
521,Flop,1,-1240,1240,CHECK,0,"['As', '5h']","['7s', '7h']","['5d', '3h', 'Ah']",,,4,4
521,Flop,0,-1240,1240,RAISE,71,"['As', '5h']","['7s', '7h']","['5d', '3h', 'Ah']",,,4,4
521,Flop,1,-1240,1240,DISCARD,0,"['As', '5h']","['7s', '7h']","['5d', '3h', 'Ah']",,,4,4
521,Flop,1,-1240,1240,FOLD,0,"['As', '5h']","['3s', '7h']","['5d', '3h', 'Ah']",,7s,4,4
522,Pre-Flop,0,-1236,1236,CALL,0,"['4h', '9h']","['5d', '9d']","['3d', '2s']",,,1,1
522,Pre-Flop,1,-1236,1236,RAISE,2,"['4h', '9h']","['5d', '9d']","['3d', '2s']",,,2,2
522,Pre-Flop,0,-1236,1236,CALL,0,"['4h', '9h']","['5d', '9d']","['3d', '2s']",,,2,2
522,Flop,0,-1236,1236,DISCARD,0,"['4h', '9h']","['5d', '9d']","['3d', '2s', '6s']",,,4,4
522,Flop,0,-1236,1236,CHECK,0,"['4h', '8s']","['5d', '9d']","['3d', '2s', '6s']",9h,,4,4
522,Flop,1,-1236,1236,CHECK,0,"['4h', '8s']","['5d', '9d']","['3d', '2s', '6s']",9h,,4,4
522,Turn,0,-1236,1236,CHECK,0,"['4h', '8s']","['5d', '9d']","['3d', '2s', '6s', '4d']",9h,,4,4
522,Turn,1,-1236,1236,RAISE,6,"['4h', '8s']","['5d', '9d']","['3d', '2s', '6s', '4d']",9h,,4,4
522,Turn,0,-1236,1236,CALL,0,"['4h', '8s']","['5d', '9d']","['3d', '2s', '6s', '4d']",9h,,4,4
522,River,0,-1236,1236,CHECK,0,"['4h', '8s']","['5d', '9d']","['3d', '2s', '6s', '4d', '7s']",9h,,10,10
522,River,1,-1236,1236,RAISE,10,"['4h', '8s']","['5d', '9d']","['3d', '2s', '6s', '4d', '7s']",9h,,10,10
522,River,0,-1236,1236,CALL,0,"['4h', '8s']","['5d', '9d']","['3d', '2s', '6s', '4d', '7s']",9h,,10,10
523,Pre-Flop,1,-1256,1256,RAISE,2,"['7s', '6h']","['8h', 'Ah']","['3h', '2s']",,,1,1
523,Pre-Flop,0,-1256,1256,CALL,0,"['7s', '6h']","['8h', 'Ah']","['3h', '2s']",,,2,2
523,Flop,1,-1256,1256,CHECK,0,"['7s', '6h']","['8h', 'Ah']","['3h', '2s', '3d']",,,4,4
523,Flop,0,-1256,1256,DISCARD,0,"['7s', '6h']","['8h', 'Ah']","['3h', '2s', '3d']",,,4,4
523,Flop,0,-1256,1256,CHECK,0,"['8d', '6h']","['8h', 'Ah']","['3h', '2s', '3d']",7s,,4,4
523,Turn,1,-1256,1256,RAISE,4,"['8d', '6h']","['8h', 'Ah']","['3h', '2s', '3d', '5s']",7s,,4,4
523,Turn,0,-1256,1256,CALL,0,"['8d', '6h']","['8h', 'Ah']","['3h', '2s', '3d', '5s']",7s,,4,4
523,River,1,-1256,1256,RAISE,8,"['8d', '6h']","['8h', 'Ah']","['3h', '2s', '3d', '5s', '4d']",7s,,8,8
523,River,0,-1256,1256,RAISE,84,"['8d', '6h']","['8h', 'Ah']","['3h', '2s', '3d', '5s', '4d']",7s,,8,8
523,River,1,-1256,1256,FOLD,0,"['8d', '6h']","['8h', 'Ah']","['3h', '2s', '3d', '5s', '4d']",7s,,16,16
524,Pre-Flop,0,-1240,1240,DISCARD,0,"['7d', '3d']","['8h', '4h']","['8s', '2h']",,,1,1
524,Pre-Flop,0,-1240,1240,CALL,0,"['7d', '3h']","['8h', '4h']","['8s', '2h']",3d,,1,1
524,Pre-Flop,1,-1240,1240,RAISE,2,"['7d', '3h']","['8h', '4h']","['8s', '2h']",3d,,2,2
524,Pre-Flop,0,-1240,1240,CALL,0,"['7d', '3h']","['8h', '4h']","['8s', '2h']",3d,,2,2
524,Flop,0,-1240,1240,CHECK,0,"['7d', '3h']","['8h', '4h']","['8s', '2h', '8d']",3d,,4,4
524,Flop,1,-1240,1240,RAISE,6,"['7d', '3h']","['8h', '4h']","['8s', '2h', '8d']",3d,,4,4
524,Flop,0,-1240,1240,FOLD,0,"['7d', '3h']","['8h', '4h']","['8s', '2h', '8d']",3d,,4,4
525,Pre-Flop,1,-1244,1244,RAISE,2,"['6s', '3s']","['6h', '6d']","['Ad', '7s']",,,1,1
525,Pre-Flop,0,-1244,1244,DISCARD,0,"['6s', '3s']","['6h', '6d']","['Ad', '7s']",,,2,2
525,Pre-Flop,0,-1244,1244,CALL,0,"['6s', '7d']","['6h', '6d']","['Ad', '7s']",3s,,2,2
525,Flop,1,-1244,1244,DISCARD,0,"['6s', '7d']","['6h', '6d']","['Ad', '7s', '5d']",3s,,4,4
525,Flop,1,-1244,1244,CHECK,0,"['6s', '7d']","['9h', '6d']","['Ad', '7s', '5d']",3s,6h,4,4
525,Flop,0,-1244,1244,RAISE,32,"['6s', '7d']","['9h', '6d']","['Ad', '7s', '5d']",3s,6h,4,4
525,Flop,1,-1244,1244,FOLD,0,"['6s', '7d']","['9h', '6d']","['Ad', '7s', '5d']",3s,6h,4,4
526,Pre-Flop,0,-1240,1240,CALL,0,"['5s', '7d']","['8d', '2h']","['As', '5h']",,,1,1
526,Pre-Flop,1,-1240,1240,RAISE,2,"['5s', '7d']","['8d', '2h']","['As', '5h']",,,2,2
526,Pre-Flop,0,-1240,1240,CALL,0,"['5s', '7d']","['8d', '2h']","['As', '5h']",,,2,2
526,Flop,0,-1240,1240,CHECK,0,"['5s', '7d']","['8d', '2h']","['As', '5h', '6h']",,,4,4
526,Flop,1,-1240,1240,DISCARD,0,"['5s', '7d']","['8d', '2h']","['As', '5h', '6h']",,,4,4
526,Flop,1,-1240,1240,CHECK,0,"['5s', '7d']","['2d', '2h']","['As', '5h', '6h']",,8d,4,4
526,Turn,0,-1240,1240,RAISE,38,"['5s', '7d']","['2d', '2h']","['As', '5h', '6h', '9d']",,8d,4,4
526,Turn,1,-1240,1240,FOLD,0,"['5s', '7d']","['2d', '2h']","['As', '5h', '6h', '9d']",,8d,4,4
527,Pre-Flop,1,-1236,1236,RAISE,2,"['9h', '2h']","['5s', '3h']","['6d', '5h']",,,1,1
527,Pre-Flop,0,-1236,1236,CALL,0,"['9h', '2h']","['5s', '3h']","['6d', '5h']",,,2,2
527,Flop,1,-1236,1236,CHECK,0,"['9h', '2h']","['5s', '3h']","['6d', '5h', '4s']",,,4,4
527,Flop,0,-1236,1236,DISCARD,0,"['9h', '2h']","['5s', '3h']","['6d', '5h', '4s']",,,4,4
527,Flop,0,-1236,1236,CHECK,0,"['Ah', '2h']","['5s', '3h']","['6d', '5h', '4s']",9h,,4,4
527,Turn,1,-1236,1236,CHECK,0,"['Ah', '2h']","['5s', '3h']","['6d', '5h', '4s', '7h']",9h,,4,4
527,Turn,0,-1236,1236,CHECK,0,"['Ah', '2h']","['5s', '3h']","['6d', '5h', '4s', '7h']",9h,,4,4
527,River,1,-1236,1236,CHECK,0,"['Ah', '2h']","['5s', '3h']","['6d', '5h', '4s', '7h', '8d']",9h,,4,4
527,River,0,-1236,1236,CHECK,0,"['Ah', '2h']","['5s', '3h']","['6d', '5h', '4s', '7h', '8d']",9h,,4,4
528,Pre-Flop,0,-1236,1236,CALL,0,"['8s', '9d']","['4s', '2d']","['6d', '5d']",,,1,1
528,Pre-Flop,1,-1236,1236,CHECK,0,"['8s', '9d']","['4s', '2d']","['6d', '5d']",,,2,2
528,Flop,0,-1236,1236,RAISE,23,"['8s', '9d']","['4s', '2d']","['6d', '5d', '8h']",,,2,2
528,Flop,1,-1236,1236,DISCARD,0,"['8s', '9d']","['4s', '2d']","['6d', '5d', '8h']",,,2,2
528,Flop,1,-1236,1236,FOLD,0,"['8s', '9d']","['4s', '8d']","['6d', '5d', '8h']",,2d,2,2
529,Pre-Flop,1,-1234,1234,RAISE,2,"['9s', '5s']","['8d', 'Ad']","['3d', '6s']",,,1,1
529,Pre-Flop,0,-1234,1234,CALL,0,"['9s', '5s']","['8d', 'Ad']","['3d', '6s']",,,2,2
529,Flop,1,-1234,1234,RAISE,4,"['9s', '5s']","['8d', 'Ad']","['3d', '6s', 'As']",,,4,4
529,Flop,0,-1234,1234,CALL,0,"['9s', '5s']","['8d', 'Ad']","['3d', '6s', 'As']",,,4,4
529,Turn,1,-1234,1234,RAISE,12,"['9s', '5s']","['8d', 'Ad']","['3d', '6s', 'As', '9h']",,,8,8
529,Turn,0,-1234,1234,CALL,0,"['9s', '5s']","['8d', 'Ad']","['3d', '6s', 'As', '9h']",,,8,8
529,River,1,-1234,1234,RAISE,20,"['9s', '5s']","['8d', 'Ad']","['3d', '6s', 'As', '9h', '5d']",,,20,20
529,River,0,-1234,1234,RAISE,21,"['9s', '5s']","['8d', 'Ad']","['3d', '6s', 'As', '9h', '5d']",,,20,20
529,River,1,-1234,1234,FOLD,0,"['9s', '5s']","['8d', 'Ad']","['3d', '6s', 'As', '9h', '5d']",,,40,40
530,Pre-Flop,0,-1194,1194,DISCARD,0,"['4s', '6d']","['Ad', '8h']","['2s', 'As']",,,1,1
530,Pre-Flop,0,-1194,1194,CALL,0,"['9d', '6d']","['Ad', '8h']","['2s', 'As']",4s,,1,1
530,Pre-Flop,1,-1194,1194,RAISE,2,"['9d', '6d']","['Ad', '8h']","['2s', 'As']",4s,,2,2
530,Pre-Flop,0,-1194,1194,CALL,0,"['9d', '6d']","['Ad', '8h']","['2s', 'As']",4s,,2,2
530,Flop,0,-1194,1194,CHECK,0,"['9d', '6d']","['Ad', '8h']","['2s', 'As', '5s']",4s,,4,4
530,Flop,1,-1194,1194,RAISE,4,"['9d', '6d']","['Ad', '8h']","['2s', 'As', '5s']",4s,,4,4
530,Flop,0,-1194,1194,FOLD,0,"['9d', '6d']","['Ad', '8h']","['2s', 'As', '5s']",4s,,4,4
531,Pre-Flop,1,-1198,1198,RAISE,2,"['2s', '2h']","['5s', '4s']","['As', 'Ad']",,,1,1
531,Pre-Flop,0,-1198,1198,DISCARD,0,"['2s', '2h']","['5s', '4s']","['As', 'Ad']",,,2,2
531,Pre-Flop,0,-1198,1198,CALL,0,"['Ah', '2h']","['5s', '4s']","['As', 'Ad']",2s,,2,2
531,Flop,1,-1198,1198,DISCARD,0,"['Ah', '2h']","['5s', '4s']","['As', 'Ad', '8s']",2s,,4,4
531,Flop,1,-1198,1198,CHECK,0,"['Ah', '2h']","['8h', '4s']","['As', 'Ad', '8s']",2s,5s,4,4
531,Flop,0,-1198,1198,RAISE,96,"['Ah', '2h']","['8h', '4s']","['As', 'Ad', '8s']",2s,5s,4,4
531,Flop,1,-1198,1198,FOLD,0,"['Ah', '2h']","['8h', '4s']","['As', 'Ad', '8s']",2s,5s,4,4
532,Pre-Flop,0,-1194,1194,DISCARD,0,"['3d', '2d']","['3s', '8d']","['4h', 'Ad']",,,1,1
532,Pre-Flop,0,-1194,1194,CALL,0,"['3d', '6h']","['3s', '8d']","['4h', 'Ad']",2d,,1,1
532,Pre-Flop,1,-1194,1194,CHECK,0,"['3d', '6h']","['3s', '8d']","['4h', 'Ad']",2d,,2,2
532,Flop,0,-1194,1194,CHECK,0,"['3d', '6h']","['3s', '8d']","['4h', 'Ad', '4s']",2d,,2,2
532,Flop,1,-1194,1194,DISCARD,0,"['3d', '6h']","['3s', '8d']","['4h', 'Ad', '4s']",2d,,2,2
532,Flop,1,-1194,1194,CHECK,0,"['3d', '6h']","['3s', '9d']","['4h', 'Ad', '4s']",2d,8d,2,2
532,Turn,0,-1194,1194,CHECK,0,"['3d', '6h']","['3s', '9d']","['4h', 'Ad', '4s', 'As']",2d,8d,2,2
532,Turn,1,-1194,1194,CHECK,0,"['3d', '6h']","['3s', '9d']","['4h', 'Ad', '4s', 'As']",2d,8d,2,2
532,River,0,-1194,1194,CHECK,0,"['3d', '6h']","['3s', '9d']","['4h', 'Ad', '4s', 'As', '5d']",2d,8d,2,2
532,River,1,-1194,1194,CHECK,0,"['3d', '6h']","['3s', '9d']","['4h', 'Ad', '4s', 'As', '5d']",2d,8d,2,2
533,Pre-Flop,1,-1196,1196,RAISE,2,"['6d', '4d']","['9d', '7s']","['3s', '5d']",,,1,1
533,Pre-Flop,0,-1196,1196,CALL,0,"['6d', '4d']","['9d', '7s']","['3s', '5d']",,,2,2
533,Flop,1,-1196,1196,DISCARD,0,"['6d', '4d']","['9d', '7s']","['3s', '5d', '2s']",,,4,4
533,Flop,1,-1196,1196,RAISE,4,"['6d', '4d']","['8s', '7s']","['3s', '5d', '2s']",,9d,4,4
533,Flop,0,-1196,1196,RAISE,40,"['6d', '4d']","['8s', '7s']","['3s', '5d', '2s']",,9d,4,4
533,Flop,1,-1196,1196,FOLD,0,"['6d', '4d']","['8s', '7s']","['3s', '5d', '2s']",,9d,8,8
534,Pre-Flop,0,-1188,1188,CALL,0,"['4h', '9s']","['8d', 'Ad']","['7s', '5h']",,,1,1
534,Pre-Flop,1,-1188,1188,RAISE,2,"['4h', '9s']","['8d', 'Ad']","['7s', '5h']",,,2,2
534,Pre-Flop,0,-1188,1188,CALL,0,"['4h', '9s']","['8d', 'Ad']","['7s', '5h']",,,2,2
534,Flop,0,-1188,1188,DISCARD,0,"['4h', '9s']","['8d', 'Ad']","['7s', '5h', '3s']",,,4,4
534,Flop,0,-1188,1188,CHECK,0,"['4h', 'Ah']","['8d', 'Ad']","['7s', '5h', '3s']",9s,,4,4
534,Flop,1,-1188,1188,DISCARD,0,"['4h', 'Ah']","['8d', 'Ad']","['7s', '5h', '3s']",9s,,4,4
534,Flop,1,-1188,1188,RAISE,4,"['4h', 'Ah']","['8d', '7h']","['7s', '5h', '3s']",9s,Ad,4,4
534,Flop,0,-1188,1188,CALL,0,"['4h', 'Ah']","['8d', '7h']","['7s', '5h', '3s']",9s,Ad,4,4
534,Turn,0,-1188,1188,CHECK,0,"['4h', 'Ah']","['8d', '7h']","['7s', '5h', '3s', '5d']",9s,Ad,8,8
534,Turn,1,-1188,1188,RAISE,8,"['4h', 'Ah']","['8d', '7h']","['7s', '5h', '3s', '5d']",9s,Ad,8,8
534,Turn,0,-1188,1188,FOLD,0,"['4h', 'Ah']","['8d', '7h']","['7s', '5h', '3s', '5d']",9s,Ad,8,8
535,Pre-Flop,1,-1196,1196,RAISE,2,"['9s', '8s']","['Ad', '2s']","['4s', 'Ah']",,,1,1
535,Pre-Flop,0,-1196,1196,CALL,0,"['9s', '8s']","['Ad', '2s']","['4s', 'Ah']",,,2,2
535,Flop,1,-1196,1196,RAISE,4,"['9s', '8s']","['Ad', '2s']","['4s', 'Ah', '6s']",,,4,4
535,Flop,0,-1196,1196,CALL,0,"['9s', '8s']","['Ad', '2s']","['4s', 'Ah', '6s']",,,4,4
535,Turn,1,-1196,1196,RAISE,12,"['9s', '8s']","['Ad', '2s']","['4s', 'Ah', '6s', '9h']",,,8,8
535,Turn,0,-1196,1196,CALL,0,"['9s', '8s']","['Ad', '2s']","['4s', 'Ah', '6s', '9h']",,,8,8
535,River,1,-1196,1196,RAISE,60,"['9s', '8s']","['Ad', '2s']","['4s', 'Ah', '6s', '9h', '6d']",,,20,20
535,River,0,-1196,1196,CALL,0,"['9s', '8s']","['Ad', '2s']","['4s', 'Ah', '6s', '9h', '6d']",,,20,20
536,Pre-Flop,0,-1276,1276,CALL,0,"['9d', '6s']","['3h', '3d']","['9s', '4h']",,,1,1
536,Pre-Flop,1,-1276,1276,RAISE,2,"['9d', '6s']","['3h', '3d']","['9s', '4h']",,,2,2
536,Pre-Flop,0,-1276,1276,CALL,0,"['9d', '6s']","['3h', '3d']","['9s', '4h']",,,2,2
536,Flop,0,-1276,1276,CHECK,0,"['9d', '6s']","['3h', '3d']","['9s', '4h', 'Ah']",,,4,4
536,Flop,1,-1276,1276,DISCARD,0,"['9d', '6s']","['3h', '3d']","['9s', '4h', 'Ah']",,,4,4
536,Flop,1,-1276,1276,CHECK,0,"['9d', '6s']","['3h', '5d']","['9s', '4h', 'Ah']",,3d,4,4
536,Turn,0,-1276,1276,RAISE,96,"['9d', '6s']","['3h', '5d']","['9s', '4h', 'Ah', 'As']",,3d,4,4
536,Turn,1,-1276,1276,FOLD,0,"['9d', '6s']","['3h', '5d']","['9s', '4h', 'Ah', 'As']",,3d,4,4
537,Pre-Flop,1,-1272,1272,RAISE,2,"['7s', '9d']","['Ad', '7d']","['2s', '8h']",,,1,1
537,Pre-Flop,0,-1272,1272,CALL,0,"['7s', '9d']","['Ad', '7d']","['2s', '8h']",,,2,2
537,Flop,1,-1272,1272,CHECK,0,"['7s', '9d']","['Ad', '7d']","['2s', '8h', '3d']",,,4,4
537,Flop,0,-1272,1272,DISCARD,0,"['7s', '9d']","['Ad', '7d']","['2s', '8h', '3d']",,,4,4
537,Flop,0,-1272,1272,CHECK,0,"['5d', '9d']","['Ad', '7d']","['2s', '8h', '3d']",7s,,4,4
537,Turn,1,-1272,1272,CHECK,0,"['5d', '9d']","['Ad', '7d']","['2s', '8h', '3d', '3h']",7s,,4,4
537,Turn,0,-1272,1272,CHECK,0,"['5d', '9d']","['Ad', '7d']","['2s', '8h', '3d', '3h']",7s,,4,4
537,River,1,-1272,1272,CHECK,0,"['5d', '9d']","['Ad', '7d']","['2s', '8h', '3d', '3h', '5s']",7s,,4,4
537,River,0,-1272,1272,RAISE,6,"['5d', '9d']","['Ad', '7d']","['2s', '8h', '3d', '3h', '5s']",7s,,4,4
537,River,1,-1272,1272,FOLD,0,"['5d', '9d']","['Ad', '7d']","['2s', '8h', '3d', '3h', '5s']",7s,,4,4
538,Pre-Flop,0,-1268,1268,CALL,0,"['6d', '8s']","['9h', '5s']","['2h', '3d']",,,1,1
538,Pre-Flop,1,-1268,1268,RAISE,2,"['6d', '8s']","['9h', '5s']","['2h', '3d']",,,2,2
538,Pre-Flop,0,-1268,1268,CALL,0,"['6d', '8s']","['9h', '5s']","['2h', '3d']",,,2,2
538,Flop,0,-1268,1268,DISCARD,0,"['6d', '8s']","['9h', '5s']","['2h', '3d', '7d']",,,4,4
538,Flop,0,-1268,1268,CHECK,0,"['6d', '5h']","['9h', '5s']","['2h', '3d', '7d']",8s,,4,4
538,Flop,1,-1268,1268,DISCARD,0,"['6d', '5h']","['9h', '5s']","['2h', '3d', '7d']",8s,,4,4
538,Flop,1,-1268,1268,CHECK,0,"['6d', '5h']","['Ad', '5s']","['2h', '3d', '7d']",8s,9h,4,4
538,Turn,0,-1268,1268,CHECK,0,"['6d', '5h']","['Ad', '5s']","['2h', '3d', '7d', '7h']",8s,9h,4,4
538,Turn,1,-1268,1268,CHECK,0,"['6d', '5h']","['Ad', '5s']","['2h', '3d', '7d', '7h']",8s,9h,4,4
538,River,0,-1268,1268,CHECK,0,"['6d', '5h']","['Ad', '5s']","['2h', '3d', '7d', '7h', '2s']",8s,9h,4,4
538,River,1,-1268,1268,RAISE,4,"['6d', '5h']","['Ad', '5s']","['2h', '3d', '7d', '7h', '2s']",8s,9h,4,4
538,River,0,-1268,1268,FOLD,0,"['6d', '5h']","['Ad', '5s']","['2h', '3d', '7d', '7h', '2s']",8s,9h,4,4
539,Pre-Flop,1,-1272,1272,RAISE,2,"['3s', '8s']","['3h', '8d']","['4s', 'Ah']",,,1,1
539,Pre-Flop,0,-1272,1272,CALL,0,"['3s', '8s']","['3h', '8d']","['4s', 'Ah']",,,2,2
539,Flop,1,-1272,1272,DISCARD,0,"['3s', '8s']","['3h', '8d']","['4s', 'Ah', '9s']",,,4,4
539,Flop,1,-1272,1272,CHECK,0,"['3s', '8s']","['3h', '7s']","['4s', 'Ah', '9s']",,8d,4,4
539,Flop,0,-1272,1272,RAISE,11,"['3s', '8s']","['3h', '7s']","['4s', 'Ah', '9s']",,8d,4,4
539,Flop,1,-1272,1272,FOLD,0,"['3s', '8s']","['3h', '7s']","['4s', 'Ah', '9s']",,8d,4,4
540,Pre-Flop,0,-1268,1268,DISCARD,0,"['2d', '3s']","['2s', '7h']","['4s', '6d']",,,1,1
540,Pre-Flop,0,-1268,1268,CALL,0,"['2d', 'Ad']","['2s', '7h']","['4s', '6d']",3s,,1,1
540,Pre-Flop,1,-1268,1268,CHECK,0,"['2d', 'Ad']","['2s', '7h']","['4s', '6d']",3s,,2,2
540,Flop,0,-1268,1268,RAISE,11,"['2d', 'Ad']","['2s', '7h']","['4s', '6d', '5d']",3s,,2,2
540,Flop,1,-1268,1268,DISCARD,0,"['2d', 'Ad']","['2s', '7h']","['4s', '6d', '5d']",3s,,2,2
540,Flop,1,-1268,1268,FOLD,0,"['2d', 'Ad']","['8h', '7h']","['4s', '6d', '5d']",3s,2s,2,2
541,Pre-Flop,1,-1266,1266,RAISE,2,"['4h', '9h']","['4d', '9d']","['7s', '3d']",,,1,1
541,Pre-Flop,0,-1266,1266,CALL,0,"['4h', '9h']","['4d', '9d']","['7s', '3d']",,,2,2
541,Flop,1,-1266,1266,DISCARD,0,"['4h', '9h']","['4d', '9d']","['7s', '3d', '3s']",,,4,4
541,Flop,1,-1266,1266,CHECK,0,"['4h', '9h']","['4d', '8h']","['7s', '3d', '3s']",,9d,4,4
541,Flop,0,-1266,1266,DISCARD,0,"['4h', '9h']","['4d', '8h']","['7s', '3d', '3s']",,9d,4,4
541,Flop,0,-1266,1266,CHECK,0,"['8d', '9h']","['4d', '8h']","['7s', '3d', '3s']",4h,9d,4,4
541,Turn,1,-1266,1266,CHECK,0,"['8d', '9h']","['4d', '8h']","['7s', '3d', '3s', '2s']",4h,9d,4,4
541,Turn,0,-1266,1266,CHECK,0,"['8d', '9h']","['4d', '8h']","['7s', '3d', '3s', '2s']",4h,9d,4,4
541,River,1,-1266,1266,CHECK,0,"['8d', '9h']","['4d', '8h']","['7s', '3d', '3s', '2s', '9s']",4h,9d,4,4
541,River,0,-1266,1266,RAISE,41,"['8d', '9h']","['4d', '8h']","['7s', '3d', '3s', '2s', '9s']",4h,9d,4,4
541,River,1,-1266,1266,FOLD,0,"['8d', '9h']","['4d', '8h']","['7s', '3d', '3s', '2s', '9s']",4h,9d,4,4
542,Pre-Flop,0,-1262,1262,CALL,0,"['6s', '9h']","['5s', 'Ah']","['8s', '2h']",,,1,1
542,Pre-Flop,1,-1262,1262,RAISE,2,"['6s', '9h']","['5s', 'Ah']","['8s', '2h']",,,2,2
542,Pre-Flop,0,-1262,1262,CALL,0,"['6s', '9h']","['5s', 'Ah']","['8s', '2h']",,,2,2
542,Flop,0,-1262,1262,DISCARD,0,"['6s', '9h']","['5s', 'Ah']","['8s', '2h', '4h']",,,4,4
542,Flop,0,-1262,1262,CHECK,0,"['2s', '9h']","['5s', 'Ah']","['8s', '2h', '4h']",6s,,4,4
542,Flop,1,-1262,1262,CHECK,0,"['2s', '9h']","['5s', 'Ah']","['8s', '2h', '4h']",6s,,4,4
542,Turn,0,-1262,1262,CHECK,0,"['2s', '9h']","['5s', 'Ah']","['8s', '2h', '4h', '5d']",6s,,4,4
542,Turn,1,-1262,1262,RAISE,4,"['2s', '9h']","['5s', 'Ah']","['8s', '2h', '4h', '5d']",6s,,4,4
542,Turn,0,-1262,1262,CALL,0,"['2s', '9h']","['5s', 'Ah']","['8s', '2h', '4h', '5d']",6s,,4,4
542,River,0,-1262,1262,CHECK,0,"['2s', '9h']","['5s', 'Ah']","['8s', '2h', '4h', '5d', '3s']",6s,,8,8
542,River,1,-1262,1262,RAISE,69,"['2s', '9h']","['5s', 'Ah']","['8s', '2h', '4h', '5d', '3s']",6s,,8,8
542,River,0,-1262,1262,FOLD,0,"['2s', '9h']","['5s', 'Ah']","['8s', '2h', '4h', '5d', '3s']",6s,,8,8
543,Pre-Flop,1,-1270,1270,FOLD,0,"['9d', '3d']","['5d', '2h']","['4s', '6d']",,,1,1
544,Pre-Flop,0,-1269,1269,CALL,0,"['5s', '7s']","['4d', '9h']","['Ah', '6d']",,,1,1
544,Pre-Flop,1,-1269,1269,RAISE,2,"['5s', '7s']","['4d', '9h']","['Ah', '6d']",,,2,2
544,Pre-Flop,0,-1269,1269,CALL,0,"['5s', '7s']","['4d', '9h']","['Ah', '6d']",,,2,2
544,Flop,0,-1269,1269,DISCARD,0,"['5s', '7s']","['4d', '9h']","['Ah', '6d', '2d']",,,4,4
544,Flop,0,-1269,1269,CHECK,0,"['5s', '7d']","['4d', '9h']","['Ah', '6d', '2d']",7s,,4,4
544,Flop,1,-1269,1269,CHECK,0,"['5s', '7d']","['4d', '9h']","['Ah', '6d', '2d']",7s,,4,4
544,Turn,0,-1269,1269,CHECK,0,"['5s', '7d']","['4d', '9h']","['Ah', '6d', '2d', 'Ad']",7s,,4,4
544,Turn,1,-1269,1269,CHECK,0,"['5s', '7d']","['4d', '9h']","['Ah', '6d', '2d', 'Ad']",7s,,4,4
544,River,0,-1269,1269,CHECK,0,"['5s', '7d']","['4d', '9h']","['Ah', '6d', '2d', 'Ad', '8s']",7s,,4,4
544,River,1,-1269,1269,CHECK,0,"['5s', '7d']","['4d', '9h']","['Ah', '6d', '2d', 'Ad', '8s']",7s,,4,4
545,Pre-Flop,1,-1273,1273,RAISE,2,"['4s', '9h']","['2h', '9d']","['3s', '5d']",,,1,1
545,Pre-Flop,0,-1273,1273,CALL,0,"['4s', '9h']","['2h', '9d']","['3s', '5d']",,,2,2
545,Flop,1,-1273,1273,DISCARD,0,"['4s', '9h']","['2h', '9d']","['3s', '5d', '8s']",,,4,4
545,Flop,1,-1273,1273,CHECK,0,"['4s', '9h']","['2h', '6d']","['3s', '5d', '8s']",,9d,4,4
545,Flop,0,-1273,1273,DISCARD,0,"['4s', '9h']","['2h', '6d']","['3s', '5d', '8s']",,9d,4,4
545,Flop,0,-1273,1273,RAISE,12,"['4s', '9s']","['2h', '6d']","['3s', '5d', '8s']",9h,9d,4,4
545,Flop,1,-1273,1273,FOLD,0,"['4s', '9s']","['2h', '6d']","['3s', '5d', '8s']",9h,9d,4,4
546,Pre-Flop,0,-1269,1269,CALL,0,"['7d', '8s']","['3s', '2s']","['As', '6h']",,,1,1
546,Pre-Flop,1,-1269,1269,CHECK,0,"['7d', '8s']","['3s', '2s']","['As', '6h']",,,2,2
546,Flop,0,-1269,1269,DISCARD,0,"['7d', '8s']","['3s', '2s']","['As', '6h', '3h']",,,2,2
546,Flop,0,-1269,1269,CHECK,0,"['7d', '2d']","['3s', '2s']","['As', '6h', '3h']",8s,,2,2
