# Team 0: PlayerAgent, Team 1: PlayerAgent
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
714,Pre-Flop,0,-437,437,RAISE,2,"['7d', '5d']","['5h', '5s']","['9s', '8s']",,,1,1
714,Pre-Flop,1,-437,437,FOLD,0,"['7d', '5d']","['5h', '5s']","['9s', '8s']",,,2,2
715,Pre-Flop,1,-435,435,FOLD,0,"['5d', '7s']","['4s', '2d']","['5h', '2h']",,,1,1
716,Pre-Flop,0,-434,434,CALL,0,"['3d', '5d']","['7s', '3s']","['8d', '6s']",,,1,1
716,Pre-Flop,1,-434,434,FOLD,0,"['3d', '5d']","['7s', '3s']","['8d', '6s']",,,2,2
717,Pre-Flop,1,-432,432,FOLD,0,"['3s', '7h']","['2d', '2s']","['8d', '4d']",,,1,1
718,Pre-Flop,0,-431,431,RAISE,2,"['8d', '7s']","['3d', '7h']","['5s', 'As']",,,1,1
718,Pre-Flop,1,-431,431,FOLD,0,"['8d', '7s']","['3d', '7h']","['5s', 'As']",,,2,2
719,Pre-Flop,1,-429,429,FOLD,0,"['6s', '9s']","['4d', '9d']","['3s', '4s']",,,1,1
720,Pre-Flop,0,-428,428,RAISE,3,"['7h', '9s']","['5h', 'Ah']","['9h', '4h']",,,1,1
720,Pre-Flop,1,-428,428,FOLD,0,"['7h', '9s']","['5h', 'Ah']","['9h', '4h']",,,2,2
721,Pre-Flop,1,-426,426,FOLD,0,"['4s', '2h']","['4h', '8s']","['6s', '8d']",,,1,1
722,Pre-Flop,0,-425,425,RAISE,3,"['9h', '8s']","['6h', '9s']","['4s', '4d']",,,1,1
722,Pre-Flop,1,-425,425,FOLD,0,"['9h', '8s']","['6h', '9s']","['4s', '4d']",,,2,2
723,Pre-Flop,1,-423,423,FOLD,0,"['As', '2d']","['3s', '8d']","['6h', '7h']",,,1,1
724,Pre-Flop,0,-422,422,CALL,0,"['5s', '2h']","['6d', '3h']","['5h', '4s']",,,1,1
724,Pre-Flop,1,-422,422,FOLD,0,"['5s', '2h']","['6d', '3h']","['5h', '4s']",,,2,2
725,Pre-Flop,1,-420,420,FOLD,0,"['8s', 'As']","['6d', '9d']","['Ad', '7s']",,,1,1
726,Pre-Flop,0,-419,419,CALL,0,"['3s', 'Ad']","['4d', '8s']","['4h', '5h']",,,1,1
726,Pre-Flop,1,-419,419,FOLD,0,"['3s', 'Ad']","['4d', '8s']","['4h', '5h']",,,2,2
727,Pre-Flop,1,-417,417,FOLD,0,"['8d', '6s']","['7d', '4h']","['5d', '5h']",,,1,1
728,Pre-Flop,0,-416,416,RAISE,3,"['9h', '7h']","['9d', '4d']","['3h', '8d']",,,1,1
728,Pre-Flop,1,-416,416,FOLD,0,"['9h', '7h']","['9d', '4d']","['3h', '8d']",,,2,2
729,Pre-Flop,1,-414,414,FOLD,0,"['4s', '7s']","['5h', '7d']","['4h', '6d']",,,1,1
730,Pre-Flop,0,-413,413,CALL,0,"['8s', '3h']","['7h', '3s']","['2h', '5s']",,,1,1
730,Pre-Flop,1,-413,413,FOLD,0,"['8s', '3h']","['7h', '3s']","['2h', '5s']",,,2,2
731,Pre-Flop,1,-411,411,FOLD,0,"['4h', 'Ah']","['8h', '5d']","['4d', 'Ad']",,,1,1
732,Pre-Flop,0,-410,410,RAISE,2,"['7d', '9h']","['6d', '5h']","['Ah', '4s']",,,1,1
732,Pre-Flop,1,-410,410,FOLD,0,"['7d', '9h']","['6d', '5h']","['Ah', '4s']",,,2,2
733,Pre-Flop,1,-408,408,FOLD,0,"['2s', '5h']","['4s', 'As']","['8d', 'Ah']",,,1,1
734,Pre-Flop,0,-407,407,CALL,0,"['9d', '2h']","['Ah', '2d']","['7d', '7h']",,,1,1
734,Pre-Flop,1,-407,407,FOLD,0,"['9d', '2h']","['Ah', '2d']","['7d', '7h']",,,2,2
735,Pre-Flop,1,-405,405,FOLD,0,"['6s', '2d']","['7h', '6h']","['2h', '7d']",,,1,1
736,Pre-Flop,0,-404,404,CALL,0,"['7h', '2h']","['6h', '3s']","['Ah', '3h']",,,1,1
736,Pre-Flop,1,-404,404,FOLD,0,"['7h', '2h']","['6h', '3s']","['Ah', '3h']",,,2,2
737,Pre-Flop,1,-402,402,FOLD,0,"['8d', '7d']","['7h', '2h']","['Ad', '9d']",,,1,1
738,Pre-Flop,0,-401,401,CALL,0,"['9h', '3h']","['5h', '4h']","['6h', '4d']",,,1,1
738,Pre-Flop,1,-401,401,FOLD,0,"['9h', '3h']","['5h', '4h']","['6h', '4d']",,,2,2
739,Pre-Flop,1,-399,399,FOLD,0,"['4h', '7h']","['4d', '6s']","['6h', 'Ah']",,,1,1
740,Pre-Flop,0,-398,398,CALL,0,"['3s', '6d']","['2h', '9h']","['8d', '7h']",,,1,1
740,Pre-Flop,1,-398,398,FOLD,0,"['3s', '6d']","['2h', '9h']","['8d', '7h']",,,2,2
741,Pre-Flop,1,-396,396,FOLD,0,"['3s', '4h']","['2h', '4s']","['As', 'Ah']",,,1,1
742,Pre-Flop,0,-395,395,RAISE,3,"['8h', '9d']","['2h', '3h']","['5d', '8s']",,,1,1
742,Pre-Flop,1,-395,395,FOLD,0,"['8h', '9d']","['2h', '3h']","['5d', '8s']",,,2,2
743,Pre-Flop,1,-393,393,FOLD,0,"['4d', '5d']","['7d', '2d']","['7h', '9d']",,,1,1
744,Pre-Flop,0,-392,392,CALL,0,"['8h', '3d']","['7d', '6h']","['7s', '6d']",,,1,1
744,Pre-Flop,1,-392,392,FOLD,0,"['8h', '3d']","['7d', '6h']","['7s', '6d']",,,2,2
745,Pre-Flop,1,-390,390,FOLD,0,"['6s', '4h']","['As', '9h']","['3h', '8h']",,,1,1
746,Pre-Flop,0,-389,389,RAISE,2,"['6d', 'Ad']","['3s', 'Ah']","['8h', '7s']",,,1,1
746,Pre-Flop,1,-389,389,FOLD,0,"['6d', 'Ad']","['3s', 'Ah']","['8h', '7s']",,,2,2
747,Pre-Flop,1,-387,387,FOLD,0,"['As', '5h']","['7s', '8h']","['7h', '2h']",,,1,1
748,Pre-Flop,0,-386,386,CALL,0,"['2d', '9s']","['Ad', '6h']","['4s', '5d']",,,1,1
748,Pre-Flop,1,-386,386,FOLD,0,"['2d', '9s']","['Ad', '6h']","['4s', '5d']",,,2,2
749,Pre-Flop,1,-384,384,FOLD,0,"['9h', '5h']","['6h', '9s']","['4s', '5d']",,,1,1
750,Pre-Flop,0,-383,383,CALL,0,"['2h', '3s']","['8h', '7s']","['2d', '9d']",,,1,1
750,Pre-Flop,1,-383,383,FOLD,0,"['2h', '3s']","['8h', '7s']","['2d', '9d']",,,2,2
751,Pre-Flop,1,-381,381,FOLD,0,"['2h', '6d']","['5h', '4s']","['9d', '9h']",,,1,1
752,Pre-Flop,0,-380,380,CALL,0,"['5h', '2d']","['4s', '7d']","['6h', '8h']",,,1,1
752,Pre-Flop,1,-380,380,FOLD,0,"['5h', '2d']","['4s', '7d']","['6h', '8h']",,,2,2
753,Pre-Flop,1,-378,378,FOLD,0,"['5d', '6s']","['Ah', '2s']","['3s', '5h']",,,1,1
754,Pre-Flop,0,-377,377,RAISE,2,"['Ad', '4h']","['7h', '8h']","['2s', '5d']",,,1,1
754,Pre-Flop,1,-377,377,FOLD,0,"['Ad', '4h']","['7h', '8h']","['2s', '5d']",,,2,2
755,Pre-Flop,1,-375,375,FOLD,0,"['9d', '3d']","['6d', 'Ad']","['As', '7d']",,,1,1
756,Pre-Flop,0,-374,374,RAISE,2,"['9d', '5h']","['7h', '8s']","['Ad', '5d']",,,1,1
756,Pre-Flop,1,-374,374,FOLD,0,"['9d', '5h']","['7h', '8s']","['Ad', '5d']",,,2,2
757,Pre-Flop,1,-372,372,FOLD,0,"['8d', '3h']","['2d', '3d']","['5h', '5d']",,,1,1
758,Pre-Flop,0,-371,371,CALL,0,"['3d', '4s']","['2d', '2s']","['8d', '7h']",,,1,1
758,Pre-Flop,1,-371,371,FOLD,0,"['3d', '4s']","['2d', '2s']","['8d', '7h']",,,2,2
759,Pre-Flop,1,-369,369,FOLD,0,"['8d', '8s']","['6d', '3h']","['6h', '5s']",,,1,1
760,Pre-Flop,0,-368,368,RAISE,2,"['5d', '6h']","['6d', 'Ad']","['7h', '2h']",,,1,1
760,Pre-Flop,1,-368,368,FOLD,0,"['5d', '6h']","['6d', 'Ad']","['7h', '2h']",,,2,2
761,Pre-Flop,1,-366,366,FOLD,0,"['2d', '6h']","['5s', '2s']","['8h', '5d']",,,1,1
762,Pre-Flop,0,-365,365,RAISE,3,"['7h', 'Ah']","['As', '2h']","['8h', '7s']",,,1,1
762,Pre-Flop,1,-365,365,FOLD,0,"['7h', 'Ah']","['As', '2h']","['8h', '7s']",,,2,2
763,Pre-Flop,1,-363,363,FOLD,0,"['Ah', '2h']","['6h', '8d']","['5h', '8s']",,,1,1
764,Pre-Flop,0,-362,362,RAISE,5,"['9s', '9h']","['4d', '3h']","['2h', '8s']",,,1,1
764,Pre-Flop,1,-362,362,FOLD,0,"['9s', '9h']","['4d', '3h']","['2h', '8s']",,,2,2
765,Pre-Flop,1,-360,360,FOLD,0,"['5h', '3h']","['9h', '6d']","['4h', '9s']",,,1,1
766,Pre-Flop,0,-359,359,RAISE,2,"['5s', 'Ah']","['6h', '4h']","['6s', '9d']",,,1,1
766,Pre-Flop,1,-359,359,FOLD,0,"['5s', 'Ah']","['6h', '4h']","['6s', '9d']",,,2,2
767,Pre-Flop,1,-357,357,FOLD,0,"['5d', '7h']","['9h', '8d']","['3s', '4h']",,,1,1
768,Pre-Flop,0,-356,356,RAISE,2,"['Ah', '7s']","['3s', '3d']","['8h', '6d']",,,1,1
768,Pre-Flop,1,-356,356,FOLD,0,"['Ah', '7s']","['3s', '3d']","['8h', '6d']",,,2,2
769,Pre-Flop,1,-354,354,FOLD,0,"['4s', '5s']","['8h', '3h']","['9s', '3d']",,,1,1
770,Pre-Flop,0,-353,353,CALL,0,"['3h', '8s']","['8h', '6h']","['4d', '2s']",,,1,1
770,Pre-Flop,1,-353,353,FOLD,0,"['3h', '8s']","['8h', '6h']","['4d', '2s']",,,2,2
771,Pre-Flop,1,-351,351,FOLD,0,"['6d', '2d']","['7d', '5h']","['As', '6h']",,,1,1
772,Pre-Flop,0,-350,350,RAISE,3,"['As', '8h']","['6s', '6h']","['9h', '5s']",,,1,1
772,Pre-Flop,1,-350,350,FOLD,0,"['As', '8h']","['6s', '6h']","['9h', '5s']",,,2,2
773,Pre-Flop,1,-348,348,FOLD,0,"['6d', '2s']","['2h', '9s']","['2d', 'Ah']",,,1,1
774,Pre-Flop,0,-347,347,CALL,0,"['4d', '6h']","['Ad', '9d']","['9h', '8h']",,,1,1
774,Pre-Flop,1,-347,347,FOLD,0,"['4d', '6h']","['Ad', '9d']","['9h', '8h']",,,2,2
775,Pre-Flop,1,-345,345,FOLD,0,"['6h', 'Ah']","['6s', '3s']","['8s', '7s']",,,1,1
776,Pre-Flop,0,-344,344,RAISE,2,"['4s', '5s']","['2s', '5h']","['9h', '2h']",,,1,1
776,Pre-Flop,1,-344,344,FOLD,0,"['4s', '5s']","['2s', '5h']","['9h', '2h']",,,2,2
777,Pre-Flop,1,-342,342,FOLD,0,"['5d', '4d']","['As', '3s']","['9h', '3d']",,,1,1
778,Pre-Flop,0,-341,341,RAISE,3,"['7d', '8d']","['6d', '5d']","['As', '2d']",,,1,1
778,Pre-Flop,1,-341,341,FOLD,0,"['7d', '8d']","['6d', '5d']","['As', '2d']",,,2,2
779,Pre-Flop,1,-339,339,FOLD,0,"['Ah', '6s']","['9d', '3d']","['2d', '3s']",,,1,1
780,Pre-Flop,0,-338,338,RAISE,2,"['Ad', '2h']","['5h', '6s']","['8d', 'Ah']",,,1,1
780,Pre-Flop,1,-338,338,FOLD,0,"['Ad', '2h']","['5h', '6s']","['8d', 'Ah']",,,2,2
781,Pre-Flop,1,-336,336,FOLD,0,"['5h', '9s']","['9h', '6d']","['As', 'Ad']",,,1,1
782,Pre-Flop,0,-335,335,RAISE,2,"['Ah', '7s']","['6d', '6h']","['2h', '3s']",,,1,1
782,Pre-Flop,1,-335,335,FOLD,0,"['Ah', '7s']","['6d', '6h']","['2h', '3s']",,,2,2
783,Pre-Flop,1,-333,333,FOLD,0,"['9d', '4d']","['2s', '9h']","['7s', '8s']",,,1,1
784,Pre-Flop,0,-332,332,RAISE,2,"['8h', '6s']","['4h', '2s']","['9d', '7d']",,,1,1
784,Pre-Flop,1,-332,332,FOLD,0,"['8h', '6s']","['4h', '2s']","['9d', '7d']",,,2,2
785,Pre-Flop,1,-330,330,FOLD,0,"['7d', '5d']","['2d', 'As']","['7s', '9d']",,,1,1
786,Pre-Flop,0,-329,329,RAISE,3,"['9s', 'As']","['5h', '8s']","['Ah', '2d']",,,1,1
786,Pre-Flop,1,-329,329,FOLD,0,"['9s', 'As']","['5h', '8s']","['Ah', '2d']",,,2,2
787,Pre-Flop,1,-327,327,FOLD,0,"['9s', '5s']","['5h', '8s']","['Ah', '3d']",,,1,1
788,Pre-Flop,0,-326,326,RAISE,2,"['9h', '6s']","['5s', '7s']","['4d', 'As']",,,1,1
788,Pre-Flop,1,-326,326,FOLD,0,"['9h', '6s']","['5s', '7s']","['4d', 'As']",,,2,2
789,Pre-Flop,1,-324,324,FOLD,0,"['8h', '7s']","['5s', '6h']","['8s', '4d']",,,1,1
790,Pre-Flop,0,-323,323,CALL,0,"['3s', 'Ad']","['As', '8h']","['8d', 'Ah']",,,1,1
790,Pre-Flop,1,-323,323,FOLD,0,"['3s', 'Ad']","['As', '8h']","['8d', 'Ah']",,,2,2
791,Pre-Flop,1,-321,321,FOLD,0,"['9s', '8d']","['6s', '3h']","['9d', 'As']",,,1,1
792,Pre-Flop,0,-320,320,RAISE,3,"['7d', 'As']","['3h', '5d']","['3d', '4d']",,,1,1
792,Pre-Flop,1,-320,320,FOLD,0,"['7d', 'As']","['3h', '5d']","['3d', '4d']",,,2,2
793,Pre-Flop,1,-318,318,FOLD,0,"['3s', '3d']","['7d', '9s']","['5d', '8h']",,,1,1
794,Pre-Flop,0,-317,317,CALL,0,"['6d', '4h']","['5h', '2s']","['9s', '6s']",,,1,1
794,Pre-Flop,1,-317,317,FOLD,0,"['6d', '4h']","['5h', '2s']","['9s', '6s']",,,2,2
795,Pre-Flop,1,-315,315,FOLD,0,"['8s', '2h']","['3s', '2d']","['6h', '5s']",,,1,1
796,Pre-Flop,0,-314,314,RAISE,7,"['Ah', 'As']","['3h', '5d']","['5s', '2h']",,,1,1
796,Pre-Flop,1,-314,314,FOLD,0,"['Ah', 'As']","['3h', '5d']","['5s', '2h']",,,2,2
797,Pre-Flop,1,-312,312,FOLD,0,"['5d', '4d']","['7s', 'Ah']","['2s', '6s']",,,1,1
798,Pre-Flop,0,-311,311,CALL,0,"['8s', '2d']","['3s', '8h']","['4h', 'Ad']",,,1,1
798,Pre-Flop,1,-311,311,FOLD,0,"['8s', '2d']","['3s', '8h']","['4h', 'Ad']",,,2,2
799,Pre-Flop,1,-309,309,FOLD,0,"['5s', '4d']","['6s', 'Ah']","['3d', '8s']",,,1,1
800,Pre-Flop,0,-308,308,CALL,0,"['7s', '3s']","['9d', 'Ah']","['8h', '7d']",,,1,1
800,Pre-Flop,1,-308,308,FOLD,0,"['7s', '3s']","['9d', 'Ah']","['8h', '7d']",,,2,2
801,Pre-Flop,1,-306,306,FOLD,0,"['2s', '2h']","['8s', '5d']","['Ah', '4h']",,,1,1
802,Pre-Flop,0,-305,305,CALL,0,"['8s', '3h']","['2h', '9s']","['5h', '2s']",,,1,1
802,Pre-Flop,1,-305,305,FOLD,0,"['8s', '3h']","['2h', '9s']","['5h', '2s']",,,2,2
803,Pre-Flop,1,-303,303,FOLD,0,"['7d', '8d']","['2d', '6s']","['9h', '4s']",,,1,1
804,Pre-Flop,0,-302,302,CALL,0,"['4h', '5h']","['6h', '2d']","['9h', '3s']",,,1,1
804,Pre-Flop,1,-302,302,FOLD,0,"['4h', '5h']","['6h', '2d']","['9h', '3s']",,,2,2
805,Pre-Flop,1,-300,300,FOLD,0,"['7d', '4h']","['As', '9d']","['Ah', '6h']",,,1,1
806,Pre-Flop,0,-299,299,RAISE,3,"['8h', '7h']","['6s', '6d']","['9h', '3s']",,,1,1
806,Pre-Flop,1,-299,299,FOLD,0,"['8h', '7h']","['6s', '6d']","['9h', '3s']",,,2,2
807,Pre-Flop,1,-297,297,FOLD,0,"['As', '9s']","['5h', '3d']","['4h', '5d']",,,1,1
808,Pre-Flop,0,-296,296,RAISE,3,"['As', '9h']","['4d', '8d']","['3h', '4h']",,,1,1
808,Pre-Flop,1,-296,296,FOLD,0,"['As', '9h']","['4d', '8d']","['3h', '4h']",,,2,2
809,Pre-Flop,1,-294,294,FOLD,0,"['8h', '5h']","['6s', '2s']","['6h', '4h']",,,1,1
810,Pre-Flop,0,-293,293,CALL,0,"['3s', '2d']","['6d', '6h']","['5d', 'Ah']",,,1,1
810,Pre-Flop,1,-293,293,FOLD,0,"['3s', '2d']","['6d', '6h']","['5d', 'Ah']",,,2,2
811,Pre-Flop,1,-291,291,FOLD,0,"['7h', '3s']","['6h', '3d']","['2h', '8h']",,,1,1
812,Pre-Flop,0,-290,290,CALL,0,"['6d', '3h']","['5h', 'Ah']","['3s', '9s']",,,1,1
812,Pre-Flop,1,-290,290,FOLD,0,"['6d', '3h']","['5h', 'Ah']","['3s', '9s']",,,2,2
813,Pre-Flop,1,-288,288,FOLD,0,"['3s', '6d']","['4h', '6h']","['Ah', '7d']",,,1,1
814,Pre-Flop,0,-287,287,RAISE,3,"['8h', '9h']","['Ah', '3d']","['4d', '3h']",,,1,1
814,Pre-Flop,1,-287,287,FOLD,0,"['8h', '9h']","['Ah', '3d']","['4d', '3h']",,,2,2
815,Pre-Flop,1,-285,285,FOLD,0,"['3s', '4h']","['6h', '7d']","['4s', '9h']",,,1,1
816,Pre-Flop,0,-284,284,CALL,0,"['7s', '4d']","['9h', '6s']","['8d', '5s']",,,1,1
816,Pre-Flop,1,-284,284,FOLD,0,"['7s', '4d']","['9h', '6s']","['8d', '5s']",,,2,2
817,Pre-Flop,1,-282,282,FOLD,0,"['3s', '5h']","['7s', '2d']","['2h', '6s']",,,1,1
818,Pre-Flop,0,-281,281,CALL,0,"['5d', '2h']","['6h', '5h']","['5s', '9d']",,,1,1
818,Pre-Flop,1,-281,281,FOLD,0,"['5d', '2h']","['6h', '5h']","['5s', '9d']",,,2,2
819,Pre-Flop,1,-279,279,FOLD,0,"['4d', '2s']","['4s', '5s']","['5h', '6s']",,,1,1
820,Pre-Flop,0,-278,278,RAISE,3,"['6h', '7h']","['Ah', '7s']","['6d', 'As']",,,1,1
820,Pre-Flop,1,-278,278,FOLD,0,"['6h', '7h']","['Ah', '7s']","['6d', 'As']",,,2,2
821,Pre-Flop,1,-276,276,FOLD,0,"['5s', '3d']","['7s', '3s']","['7d', '4h']",,,1,1
822,Pre-Flop,0,-275,275,CALL,0,"['2h', 'Ad']","['5s', '4h']","['5d', '9s']",,,1,1
822,Pre-Flop,1,-275,275,FOLD,0,"['2h', 'Ad']","['5s', '4h']","['5d', '9s']",,,2,2
823,Pre-Flop,1,-273,273,FOLD,0,"['8s', '2d']","['4h', '7h']","['6h', '7d']",,,1,1
824,Pre-Flop,0,-272,272,CALL,0,"['8d', '3h']","['9h', '6s']","['5h', 'As']",,,1,1
824,Pre-Flop,1,-272,272,FOLD,0,"['8d', '3h']","['9h', '6s']","['5h', 'As']",,,2,2
825,Pre-Flop,1,-270,270,FOLD,0,"['2h', '5h']","['6s', 'Ah']","['6d', '7d']",,,1,1
826,Pre-Flop,0,-269,269,RAISE,3,"['Ah', '9d']","['3d', '8d']","['7h', '6d']",,,1,1
826,Pre-Flop,1,-269,269,FOLD,0,"['Ah', '9d']","['3d', '8d']","['7h', '6d']",,,2,2
827,Pre-Flop,1,-267,267,FOLD,0,"['7h', '8d']","['2d', '5h']","['Ah', '8h']",,,1,1
828,Pre-Flop,0,-266,266,RAISE,2,"['9d', '6s']","['Ad', '8s']","['9h', '3s']",,,1,1
828,Pre-Flop,1,-266,266,FOLD,0,"['9d', '6s']","['Ad', '8s']","['9h', '3s']",,,2,2
829,Pre-Flop,1,-264,264,FOLD,0,"['8s', '9d']","['5d', '9s']","['3h', 'Ad']",,,1,1
830,Pre-Flop,0,-263,263,RAISE,2,"['6s', 'Ah']","['6d', '7h']","['2s', '4d']",,,1,1
830,Pre-Flop,1,-263,263,FOLD,0,"['6s', 'Ah']","['6d', '7h']","['2s', '4d']",,,2,2
831,Pre-Flop,1,-261,261,FOLD,0,"['6s', '3h']","['7s', 'As']","['Ah', '8d']",,,1,1
832,Pre-Flop,0,-260,260,RAISE,4,"['9h', '9d']","['8s', '5s']","['7h', '7s']",,,1,1
832,Pre-Flop,1,-260,260,FOLD,0,"['9h', '9d']","['8s', '5s']","['7h', '7s']",,,2,2
833,Pre-Flop,1,-258,258,FOLD,0,"['Ad', '9d']","['6d', '9h']","['Ah', '5h']",,,1,1
834,Pre-Flop,0,-257,257,CALL,0,"['2h', '7d']","['Ah', '8s']","['9s', '9h']",,,1,1
834,Pre-Flop,1,-257,257,FOLD,0,"['2h', '7d']","['Ah', '8s']","['9s', '9h']",,,2,2
835,Pre-Flop,1,-255,255,FOLD,0,"['5h', '2s']","['6d', '3d']","['5s', '9h']",,,1,1
836,Pre-Flop,0,-254,254,RAISE,2,"['7d', '8s']","['4h', 'Ad']","['Ah', '2h']",,,1,1
836,Pre-Flop,1,-254,254,FOLD,0,"['7d', '8s']","['4h', 'Ad']","['Ah', '2h']",,,2,2
837,Pre-Flop,1,-252,252,FOLD,0,"['2d', 'Ad']","['3h', '2s']","['5h', 'Ah']",,,1,1
838,Pre-Flop,0,-251,251,RAISE,2,"['6s', '5d']","['8d', '4h']","['2h', '8s']",,,1,1
838,Pre-Flop,1,-251,251,FOLD,0,"['6s', '5d']","['8d', '4h']","['2h', '8s']",,,2,2
839,Pre-Flop,1,-249,249,FOLD,0,"['As', '5h']","['Ad', '8s']","['9d', 'Ah']",,,1,1
840,Pre-Flop,0,-248,248,RAISE,7,"['Ad', 'Ah']","['4s', '7d']","['5d', '8d']",,,1,1
840,Pre-Flop,1,-248,248,FOLD,0,"['Ad', 'Ah']","['4s', '7d']","['5d', '8d']",,,2,2
841,Pre-Flop,1,-246,246,FOLD,0,"['9h', '8h']","['2s', '4s']","['As', '5s']",,,1,1
842,Pre-Flop,0,-245,245,RAISE,2,"['7s', 'Ad']","['4s', '2h']","['8s', '2d']",,,1,1
842,Pre-Flop,1,-245,245,FOLD,0,"['7s', 'Ad']","['4s', '2h']","['8s', '2d']",,,2,2
843,Pre-Flop,1,-243,243,FOLD,0,"['5d', '6h']","['5h', '8d']","['6d', 'Ad']",,,1,1
844,Pre-Flop,0,-242,242,CALL,0,"['6d', '2s']","['7d', '6h']","['As', '3h']",,,1,1
844,Pre-Flop,1,-242,242,FOLD,0,"['6d', '2s']","['7d', '6h']","['As', '3h']",,,2,2
845,Pre-Flop,1,-240,240,FOLD,0,"['6d', '8s']","['9s', '3h']","['8h', '8d']",,,1,1
846,Pre-Flop,0,-239,239,RAISE,3,"['8s', '6s']","['As', '3s']","['5h', '7h']",,,1,1
846,Pre-Flop,1,-239,239,FOLD,0,"['8s', '6s']","['As', '3s']","['5h', '7h']",,,2,2
847,Pre-Flop,1,-237,237,FOLD,0,"['9h', '2s']","['As', 'Ad']","['2h', '8s']",,,1,1
848,Pre-Flop,0,-236,236,CALL,0,"['3d', '9d']","['Ah', '4d']","['9s', '8s']",,,1,1
848,Pre-Flop,1,-236,236,FOLD,0,"['3d', '9d']","['Ah', '4d']","['9s', '8s']",,,2,2
849,Pre-Flop,1,-234,234,FOLD,0,"['8d', '9d']","['8h', '4h']","['9h', '9s']",,,1,1
850,Pre-Flop,0,-233,233,CALL,0,"['3s', '6s']","['7d', '5d']","['2h', 'As']",,,1,1
850,Pre-Flop,1,-233,233,FOLD,0,"['3s', '6s']","['7d', '5d']","['2h', 'As']",,,2,2
851,Pre-Flop,1,-231,231,FOLD,0,"['Ad', '6s']","['2d', '7s']","['7h', '9d']",,,1,1
852,Pre-Flop,0,-230,230,CALL,0,"['3d', '6d']","['4d', '5d']","['2s', '6h']",,,1,1
852,Pre-Flop,1,-230,230,FOLD,0,"['3d', '6d']","['4d', '5d']","['2s', '6h']",,,2,2
853,Pre-Flop,1,-228,228,FOLD,0,"['6d', '8d']","['Ah', '8s']","['3d', '4s']",,,1,1
854,Pre-Flop,0,-227,227,RAISE,2,"['5s', '5h']","['Ad', '4h']","['6d', '8d']",,,1,1
854,Pre-Flop,1,-227,227,FOLD,0,"['5s', '5h']","['Ad', '4h']","['6d', '8d']",,,2,2
855,Pre-Flop,1,-225,225,FOLD,0,"['2d', 'Ah']","['4h', '3s']","['9s', '8s']",,,1,1
856,Pre-Flop,0,-224,224,CALL,0,"['9h', '4s']","['8h', '8s']","['9s', '9d']",,,1,1
856,Pre-Flop,1,-224,224,FOLD,0,"['9h', '4s']","['8h', '8s']","['9s', '9d']",,,2,2
857,Pre-Flop,1,-222,222,FOLD,0,"['4d', '2s']","['9s', '9h']","['4h', '3s']",,,1,1
858,Pre-Flop,0,-221,221,RAISE,2,"['5d', '8d']","['4h', '7s']","['Ad', '8h']",,,1,1
858,Pre-Flop,1,-221,221,FOLD,0,"['5d', '8d']","['4h', '7s']","['Ad', '8h']",,,2,2
859,Pre-Flop,1,-219,219,FOLD,0,"['3d', '8h']","['8d', 'Ah']","['2h', '4d']",,,1,1
860,Pre-Flop,0,-218,218,RAISE,2,"['Ad', '3h']","['3d', '8h']","['8s', '9s']",,,1,1
860,Pre-Flop,1,-218,218,FOLD,0,"['Ad', '3h']","['3d', '8h']","['8s', '9s']",,,2,2
861,Pre-Flop,1,-216,216,FOLD,0,"['6s', 'As']","['7s', '2s']","['5d', '5h']",,,1,1
862,Pre-Flop,0,-215,215,CALL,0,"['2h', '4s']","['2s', '8s']","['6s', 'As']",,,1,1
862,Pre-Flop,1,-215,215,FOLD,0,"['2h', '4s']","['2s', '8s']","['6s', 'As']",,,2,2
863,Pre-Flop,1,-213,213,FOLD,0,"['9s', '6h']","['2d', 'Ah']","['5d', '8h']",,,1,1
864,Pre-Flop,0,-212,212,RAISE,3,"['9s', '8s']","['Ad', 'As']","['5s', '3d']",,,1,1
864,Pre-Flop,1,-212,212,FOLD,0,"['9s', '8s']","['Ad', 'As']","['5s', '3d']",,,2,2
865,Pre-Flop,1,-210,210,FOLD,0,"['Ad', '3d']","['6d', '7h']","['2s', '4s']",,,1,1
866,Pre-Flop,0,-209,209,RAISE,3,"['8s', 'As']","['Ad', '3h']","['2d', '9h']",,,1,1
866,Pre-Flop,1,-209,209,FOLD,0,"['8s', 'As']","['Ad', '3h']","['2d', '9h']",,,2,2
867,Pre-Flop,1,-207,207,FOLD,0,"['Ad', '5d']","['8s', '7h']","['4d', '3h']",,,1,1
868,Pre-Flop,0,-206,206,CALL,0,"['9d', '3s']","['6h', '3h']","['5d', '5s']",,,1,1
868,Pre-Flop,1,-206,206,FOLD,0,"['9d', '3s']","['6h', '3h']","['5d', '5s']",,,2,2
869,Pre-Flop,1,-204,204,FOLD,0,"['3d', '5s']","['8s', '7d']","['4s', '5d']",,,1,1
870,Pre-Flop,0,-203,203,CALL,0,"['3s', '8s']","['2h', '5s']","['4s', '5d']",,,1,1
870,Pre-Flop,1,-203,203,FOLD,0,"['3s', '8s']","['2h', '5s']","['4s', '5d']",,,2,2
871,Pre-Flop,1,-201,201,FOLD,0,"['4d', '3h']","['6d', 'Ah']","['2d', '6h']",,,1,1
