# Team 0: Quantum Bluff, Team 1: Flushed Faces
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
926,Flop,0,2583,-2583,CALL,0,"['5s', '4s']","['6h', '6d']","['6s', '5d', '5h']",,,30,30
926,Turn,0,2583,-2583,CHECK,0,"['5s', '4s']","['6h', '6d']","['6s', '5d', '5h', '9s']",,,100,100
926,Turn,1,2583,-2583,CHECK,0,"['5s', '4s']","['6h', '6d']","['6s', '5d', '5h', '9s']",,,100,100
926,River,0,2583,-2583,CHECK,0,"['5s', '4s']","['6h', '6d']","['6s', '5d', '5h', '9s', '2d']",,,100,100
926,River,1,2583,-2583,CHECK,0,"['5s', '4s']","['6h', '6d']","['6s', '5d', '5h', '9s', '2d']",,,100,100
927,Pre-Flop,1,2483,-2483,RAISE,4,"['8d', '7d']","['As', '7s']","['8s', '5s']",,,1,1
927,Pre-Flop,0,2483,-2483,RAISE,6,"['8d', '7d']","['As', '7s']","['8s', '5s']",,,2,2
927,Pre-Flop,1,2483,-2483,RAISE,23,"['8d', '7d']","['As', '7s']","['8s', '5s']",,,6,6
927,Pre-Flop,0,2483,-2483,RAISE,35,"['8d', '7d']","['As', '7s']","['8s', '5s']",,,12,12
927,Pre-Flop,1,2483,-2483,RAISE,30,"['8d', '7d']","['As', '7s']","['8s', '5s']",,,35,35
927,Pre-Flop,0,2483,-2483,CALL,0,"['8d', '7d']","['As', '7s']","['8s', '5s']",,,70,70
927,Flop,1,2483,-2483,CHECK,0,"['8d', '7d']","['As', '7s']","['8s', '5s', '7h']",,,100,100
927,Flop,0,2483,-2483,CHECK,0,"['8d', '7d']","['As', '7s']","['8s', '5s', '7h']",,,100,100
927,Turn,1,2483,-2483,CHECK,0,"['8d', '7d']","['As', '7s']","['8s', '5s', '7h', '5h']",,,100,100
927,Turn,0,2483,-2483,CHECK,0,"['8d', '7d']","['As', '7s']","['8s', '5s', '7h', '5h']",,,100,100
927,River,1,2483,-2483,CHECK,0,"['8d', '7d']","['As', '7s']","['8s', '5s', '7h', '5h', '2d']",,,100,100
927,River,0,2483,-2483,CHECK,0,"['8d', '7d']","['As', '7s']","['8s', '5s', '7h', '5h', '2d']",,,100,100
928,Pre-Flop,0,2583,-2583,RAISE,2,"['8h', 'Ad']","['2s', 'Ah']","['5d', '3d']",,,1,1
928,Pre-Flop,1,2583,-2583,CALL,0,"['8h', 'Ad']","['2s', 'Ah']","['5d', '3d']",,,2,2
928,Flop,0,2583,-2583,RAISE,4,"['8h', 'Ad']","['2s', 'Ah']","['5d', '3d', '8s']",,,4,4
928,Flop,1,2583,-2583,CALL,0,"['8h', 'Ad']","['2s', 'Ah']","['5d', '3d', '8s']",,,4,4
928,Turn,0,2583,-2583,RAISE,8,"['8h', 'Ad']","['2s', 'Ah']","['5d', '3d', '8s', '4d']",,,8,8
928,Turn,1,2583,-2583,RAISE,43,"['8h', 'Ad']","['2s', 'Ah']","['5d', '3d', '8s', '4d']",,,8,8
928,Turn,0,2583,-2583,FOLD,0,"['8h', 'Ad']","['2s', 'Ah']","['5d', '3d', '8s', '4d']",,,16,16
929,Pre-Flop,1,2567,-2567,CALL,0,"['4h', '6s']","['4d', '9s']","['7d', '7s']",,,1,1
929,Pre-Flop,0,2567,-2567,RAISE,2,"['4h', '6s']","['4d', '9s']","['7d', '7s']",,,2,2
929,Pre-Flop,1,2567,-2567,CALL,0,"['4h', '6s']","['4d', '9s']","['7d', '7s']",,,2,2
929,Flop,1,2567,-2567,DISCARD,0,"['4h', '6s']","['4d', '9s']","['7d', '7s', '3h']",,,4,4
929,Flop,1,2567,-2567,CHECK,0,"['4h', '6s']","['Ad', '9s']","['7d', '7s', '3h']",,4d,4,4
929,Flop,0,2567,-2567,CHECK,0,"['4h', '6s']","['Ad', '9s']","['7d', '7s', '3h']",,4d,4,4
929,Turn,1,2567,-2567,CHECK,0,"['4h', '6s']","['Ad', '9s']","['7d', '7s', '3h', '8h']",,4d,4,4
929,Turn,0,2567,-2567,CHECK,0,"['4h', '6s']","['Ad', '9s']","['7d', '7s', '3h', '8h']",,4d,4,4
929,River,1,2567,-2567,CHECK,0,"['4h', '6s']","['Ad', '9s']","['7d', '7s', '3h', '8h', '5s']",,4d,4,4
929,River,0,2567,-2567,RAISE,96,"['4h', '6s']","['Ad', '9s']","['7d', '7s', '3h', '8h', '5s']",,4d,4,4
929,River,1,2567,-2567,FOLD,0,"['4h', '6s']","['Ad', '9s']","['7d', '7s', '3h', '8h', '5s']",,4d,4,4
930,Pre-Flop,0,2571,-2571,RAISE,2,"['7d', '3h']","['6d', '6h']","['Ad', '9d']",,,1,1
930,Pre-Flop,1,2571,-2571,RAISE,8,"['7d', '3h']","['6d', '6h']","['Ad', '9d']",,,2,2
930,Pre-Flop,0,2571,-2571,CALL,0,"['7d', '3h']","['6d', '6h']","['Ad', '9d']",,,4,4
930,Flop,0,2571,-2571,DISCARD,0,"['7d', '3h']","['6d', '6h']","['Ad', '9d', '4s']",,,12,12
930,Flop,0,2571,-2571,CHECK,0,"['7d', '2s']","['6d', '6h']","['Ad', '9d', '4s']",3h,,12,12
930,Flop,1,2571,-2571,RAISE,50,"['7d', '2s']","['6d', '6h']","['Ad', '9d', '4s']",3h,,12,12
930,Flop,0,2571,-2571,FOLD,0,"['7d', '2s']","['6d', '6h']","['Ad', '9d', '4s']",3h,,12,12
931,Pre-Flop,1,2559,-2559,RAISE,3,"['5s', 'Ah']","['6d', '9h']","['5d', '2h']",,,1,1
931,Pre-Flop,0,2559,-2559,CALL,0,"['5s', 'Ah']","['6d', '9h']","['5d', '2h']",,,2,2
931,Flop,1,2559,-2559,CHECK,0,"['5s', 'Ah']","['6d', '9h']","['5d', '2h', '4h']",,,5,5
931,Flop,0,2559,-2559,CHECK,0,"['5s', 'Ah']","['6d', '9h']","['5d', '2h', '4h']",,,5,5
931,Turn,1,2559,-2559,CHECK,0,"['5s', 'Ah']","['6d', '9h']","['5d', '2h', '4h', 'Ad']",,,5,5
931,Turn,0,2559,-2559,RAISE,5,"['5s', 'Ah']","['6d', '9h']","['5d', '2h', '4h', 'Ad']",,,5,5
931,Turn,1,2559,-2559,CALL,0,"['5s', 'Ah']","['6d', '9h']","['5d', '2h', '4h', 'Ad']",,,5,5
931,River,1,2559,-2559,RAISE,59,"['5s', 'Ah']","['6d', '9h']","['5d', '2h', '4h', 'Ad', '3d']",,,10,10
931,River,0,2559,-2559,FOLD,0,"['5s', 'Ah']","['6d', '9h']","['5d', '2h', '4h', 'Ad', '3d']",,,10,10
932,Pre-Flop,0,2549,-2549,RAISE,2,"['5d', '7s']","['9h', '9s']","['6s', '9d']",,,1,1
932,Pre-Flop,1,2549,-2549,RAISE,11,"['5d', '7s']","['9h', '9s']","['6s', '9d']",,,2,2
932,Pre-Flop,0,2549,-2549,CALL,0,"['5d', '7s']","['9h', '9s']","['6s', '9d']",,,4,4
932,Flop,0,2549,-2549,RAISE,15,"['5d', '7s']","['9h', '9s']","['6s', '9d', '3h']",,,15,15
932,Flop,1,2549,-2549,RAISE,70,"['5d', '7s']","['9h', '9s']","['6s', '9d', '3h']",,,15,15
932,Flop,0,2549,-2549,DISCARD,0,"['5d', '7s']","['9h', '9s']","['6s', '9d', '3h']",,,30,30
932,Flop,0,2549,-2549,FOLD,0,"['5d', '4s']","['9h', '9s']","['6s', '9d', '3h']",7s,,30,30
933,Pre-Flop,1,2519,-2519,CALL,0,"['4d', '6h']","['As', '5d']","['Ah', '9d']",,,1,1
933,Pre-Flop,0,2519,-2519,RAISE,2,"['4d', '6h']","['As', '5d']","['Ah', '9d']",,,2,2
933,Pre-Flop,1,2519,-2519,CALL,0,"['4d', '6h']","['As', '5d']","['Ah', '9d']",,,2,2
933,Flop,1,2519,-2519,RAISE,13,"['4d', '6h']","['As', '5d']","['Ah', '9d', '7s']",,,4,4
933,Flop,0,2519,-2519,DISCARD,0,"['4d', '6h']","['As', '5d']","['Ah', '9d', '7s']",,,4,4
933,Flop,0,2519,-2519,FOLD,0,"['8s', '6h']","['As', '5d']","['Ah', '9d', '7s']",4d,,4,4
934,Pre-Flop,0,2515,-2515,RAISE,2,"['3h', '8d']","['6s', '6d']","['2h', '7d']",,,1,1
934,Pre-Flop,1,2515,-2515,RAISE,7,"['3h', '8d']","['6s', '6d']","['2h', '7d']",,,2,2
934,Pre-Flop,0,2515,-2515,CALL,0,"['3h', '8d']","['6s', '6d']","['2h', '7d']",,,4,4
934,Flop,0,2515,-2515,DISCARD,0,"['3h', '8d']","['6s', '6d']","['2h', '7d', 'As']",,,11,11
934,Flop,0,2515,-2515,CHECK,0,"['9h', '8d']","['6s', '6d']","['2h', '7d', 'As']",3h,,11,11
934,Flop,1,2515,-2515,CHECK,0,"['9h', '8d']","['6s', '6d']","['2h', '7d', 'As']",3h,,11,11
934,Turn,0,2515,-2515,CHECK,0,"['9h', '8d']","['6s', '6d']","['2h', '7d', 'As', '4d']",3h,,11,11
934,Turn,1,2515,-2515,RAISE,27,"['9h', '8d']","['6s', '6d']","['2h', '7d', 'As', '4d']",3h,,11,11
934,Turn,0,2515,-2515,FOLD,0,"['9h', '8d']","['6s', '6d']","['2h', '7d', 'As', '4d']",3h,,11,11
935,Pre-Flop,1,2504,-2504,CALL,0,"['Ad', '4h']","['2d', '6s']","['3d', '8d']",,,1,1
935,Pre-Flop,0,2504,-2504,RAISE,2,"['Ad', '4h']","['2d', '6s']","['3d', '8d']",,,2,2
935,Pre-Flop,1,2504,-2504,CALL,0,"['Ad', '4h']","['2d', '6s']","['3d', '8d']",,,2,2
935,Flop,1,2504,-2504,DISCARD,0,"['Ad', '4h']","['2d', '6s']","['3d', '8d', 'Ah']",,,4,4
935,Flop,1,2504,-2504,RAISE,10,"['Ad', '4h']","['2d', '8h']","['3d', '8d', 'Ah']",,6s,4,4
935,Flop,0,2504,-2504,RAISE,10,"['Ad', '4h']","['2d', '8h']","['3d', '8d', 'Ah']",,6s,4,4
935,Flop,1,2504,-2504,RAISE,44,"['Ad', '4h']","['2d', '8h']","['3d', '8d', 'Ah']",,6s,14,14
935,Flop,0,2504,-2504,DISCARD,0,"['Ad', '4h']","['2d', '8h']","['3d', '8d', 'Ah']",,6s,24,24
935,Flop,0,2504,-2504,FOLD,0,"['Ad', '7h']","['2d', '8h']","['3d', '8d', 'Ah']",4h,6s,24,24
936,Pre-Flop,0,2480,-2480,RAISE,2,"['6s', '3d']","['9h', '8d']","['8s', 'Ah']",,,1,1
936,Pre-Flop,1,2480,-2480,RAISE,7,"['6s', '3d']","['9h', '8d']","['8s', 'Ah']",,,2,2
936,Pre-Flop,0,2480,-2480,CALL,0,"['6s', '3d']","['9h', '8d']","['8s', 'Ah']",,,4,4
936,Flop,0,2480,-2480,DISCARD,0,"['6s', '3d']","['9h', '8d']","['8s', 'Ah', '8h']",,,11,11
936,Flop,0,2480,-2480,CHECK,0,"['6s', '7d']","['9h', '8d']","['8s', 'Ah', '8h']",3d,,11,11
936,Flop,1,2480,-2480,RAISE,89,"['6s', '7d']","['9h', '8d']","['8s', 'Ah', '8h']",3d,,11,11
936,Flop,0,2480,-2480,FOLD,0,"['6s', '7d']","['9h', '8d']","['8s', 'Ah', '8h']",3d,,11,11
937,Pre-Flop,1,2469,-2469,RAISE,4,"['8h', '6s']","['7h', '7d']","['2h', '9s']",,,1,1
937,Pre-Flop,0,2469,-2469,RAISE,6,"['8h', '6s']","['7h', '7d']","['2h', '9s']",,,2,2
937,Pre-Flop,1,2469,-2469,RAISE,25,"['8h', '6s']","['7h', '7d']","['2h', '9s']",,,6,6
937,Pre-Flop,0,2469,-2469,RAISE,37,"['8h', '6s']","['7h', '7d']","['2h', '9s']",,,12,12
937,Pre-Flop,1,2469,-2469,RAISE,26,"['8h', '6s']","['7h', '7d']","['2h', '9s']",,,37,37
937,Pre-Flop,0,2469,-2469,CALL,0,"['8h', '6s']","['7h', '7d']","['2h', '9s']",,,74,74
937,Flop,1,2469,-2469,CHECK,0,"['8h', '6s']","['7h', '7d']","['2h', '9s', '3d']",,,100,100
937,Flop,0,2469,-2469,DISCARD,0,"['8h', '6s']","['7h', '7d']","['2h', '9s', '3d']",,,100,100
937,Flop,0,2469,-2469,CHECK,0,"['9h', '6s']","['7h', '7d']","['2h', '9s', '3d']",8h,,100,100
937,Turn,1,2469,-2469,CHECK,0,"['9h', '6s']","['7h', '7d']","['2h', '9s', '3d', '6h']",8h,,100,100
937,Turn,0,2469,-2469,CHECK,0,"['9h', '6s']","['7h', '7d']","['2h', '9s', '3d', '6h']",8h,,100,100
937,River,1,2469,-2469,CHECK,0,"['9h', '6s']","['7h', '7d']","['2h', '9s', '3d', '6h', 'Ah']",8h,,100,100
937,River,0,2469,-2469,CHECK,0,"['9h', '6s']","['7h', '7d']","['2h', '9s', '3d', '6h', 'Ah']",8h,,100,100
938,Pre-Flop,0,2569,-2569,RAISE,2,"['8s', '3d']","['4h', '3h']","['As', '9s']",,,1,1
938,Pre-Flop,1,2569,-2569,CALL,0,"['8s', '3d']","['4h', '3h']","['As', '9s']",,,2,2
938,Flop,0,2569,-2569,DISCARD,0,"['8s', '3d']","['4h', '3h']","['As', '9s', '2h']",,,4,4
938,Flop,0,2569,-2569,RAISE,4,"['8s', '9d']","['4h', '3h']","['As', '9s', '2h']",3d,,4,4
938,Flop,1,2569,-2569,CALL,0,"['8s', '9d']","['4h', '3h']","['As', '9s', '2h']",3d,,4,4
938,Turn,0,2569,-2569,RAISE,12,"['8s', '9d']","['4h', '3h']","['As', '9s', '2h', '6s']",3d,,8,8
938,Turn,1,2569,-2569,FOLD,0,"['8s', '9d']","['4h', '3h']","['As', '9s', '2h', '6s']",3d,,8,8
939,Pre-Flop,1,2577,-2577,CALL,0,"['8h', '3h']","['2s', '5s']","['2h', '5h']",,,1,1
939,Pre-Flop,0,2577,-2577,RAISE,2,"['8h', '3h']","['2s', '5s']","['2h', '5h']",,,2,2
939,Pre-Flop,1,2577,-2577,CALL,0,"['8h', '3h']","['2s', '5s']","['2h', '5h']",,,2,2
939,Flop,1,2577,-2577,CHECK,0,"['8h', '3h']","['2s', '5s']","['2h', '5h', '7h']",,,4,4
939,Flop,0,2577,-2577,RAISE,6,"['8h', '3h']","['2s', '5s']","['2h', '5h', '7h']",,,4,4
939,Flop,1,2577,-2577,CALL,0,"['8h', '3h']","['2s', '5s']","['2h', '5h', '7h']",,,4,4
939,Turn,1,2577,-2577,RAISE,90,"['8h', '3h']","['2s', '5s']","['2h', '5h', '7h', '2d']",,,10,10
939,Turn,0,2577,-2577,CALL,0,"['8h', '3h']","['2s', '5s']","['2h', '5h', '7h', '2d']",,,10,10
939,River,1,2577,-2577,CHECK,0,"['8h', '3h']","['2s', '5s']","['2h', '5h', '7h', '2d', '4d']",,,100,100
939,River,0,2577,-2577,CHECK,0,"['8h', '3h']","['2s', '5s']","['2h', '5h', '7h', '2d', '4d']",,,100,100
940,Pre-Flop,0,2477,-2477,FOLD,0,"['5s', '2d']","['2h', '6h']","['4h', '7h']",,,1,1
941,Pre-Flop,1,2476,-2476,RAISE,4,"['Ad', '7d']","['7h', '9d']","['2h', '9s']",,,1,1
941,Pre-Flop,0,2476,-2476,RAISE,6,"['Ad', '7d']","['7h', '9d']","['2h', '9s']",,,2,2
941,Pre-Flop,1,2476,-2476,RAISE,19,"['Ad', '7d']","['7h', '9d']","['2h', '9s']",,,6,6
941,Pre-Flop,0,2476,-2476,RAISE,31,"['Ad', '7d']","['7h', '9d']","['2h', '9s']",,,12,12
941,Pre-Flop,1,2476,-2476,RAISE,38,"['Ad', '7d']","['7h', '9d']","['2h', '9s']",,,31,31
941,Pre-Flop,0,2476,-2476,CALL,0,"['Ad', '7d']","['7h', '9d']","['2h', '9s']",,,62,62
941,Flop,1,2476,-2476,CHECK,0,"['Ad', '7d']","['7h', '9d']","['2h', '9s', '6d']",,,100,100
941,Flop,0,2476,-2476,CHECK,0,"['Ad', '7d']","['7h', '9d']","['2h', '9s', '6d']",,,100,100
941,Turn,1,2476,-2476,CHECK,0,"['Ad', '7d']","['7h', '9d']","['2h', '9s', '6d', '8s']",,,100,100
941,Turn,0,2476,-2476,CHECK,0,"['Ad', '7d']","['7h', '9d']","['2h', '9s', '6d', '8s']",,,100,100
941,River,1,2476,-2476,CHECK,0,"['Ad', '7d']","['7h', '9d']","['2h', '9s', '6d', '8s', '5s']",,,100,100
941,River,0,2476,-2476,CHECK,0,"['Ad', '7d']","['7h', '9d']","['2h', '9s', '6d', '8s', '5s']",,,100,100
942,Pre-Flop,0,2576,-2576,RAISE,2,"['6s', 'Ad']","['9s', '6d']","['Ah', '9h']",,,1,1
942,Pre-Flop,1,2576,-2576,RAISE,6,"['6s', 'Ad']","['9s', '6d']","['Ah', '9h']",,,2,2
942,Pre-Flop,0,2576,-2576,RAISE,10,"['6s', 'Ad']","['9s', '6d']","['Ah', '9h']",,,4,4
942,Pre-Flop,1,2576,-2576,RAISE,36,"['6s', 'Ad']","['9s', '6d']","['Ah', '9h']",,,10,10
942,Pre-Flop,0,2576,-2576,RAISE,44,"['6s', 'Ad']","['9s', '6d']","['Ah', '9h']",,,20,20
942,Pre-Flop,1,2576,-2576,CALL,0,"['6s', 'Ad']","['9s', '6d']","['Ah', '9h']",,,56,56
942,Flop,0,2576,-2576,CHECK,0,"['6s', 'Ad']","['9s', '6d']","['Ah', '9h', '8s']",,,100,100
942,Flop,1,2576,-2576,CHECK,0,"['6s', 'Ad']","['9s', '6d']","['Ah', '9h', '8s']",,,100,100
942,Turn,0,2576,-2576,CHECK,0,"['6s', 'Ad']","['9s', '6d']","['Ah', '9h', '8s', '4s']",,,100,100
942,Turn,1,2576,-2576,CHECK,0,"['6s', 'Ad']","['9s', '6d']","['Ah', '9h', '8s', '4s']",,,100,100
942,River,0,2576,-2576,CHECK,0,"['6s', 'Ad']","['9s', '6d']","['Ah', '9h', '8s', '4s', '8h']",,,100,100
942,River,1,2576,-2576,CHECK,0,"['6s', 'Ad']","['9s', '6d']","['Ah', '9h', '8s', '4s', '8h']",,,100,100
943,Pre-Flop,1,2676,-2676,CALL,0,"['Ad', 'As']","['2h', '9h']","['2s', '2d']",,,1,1
943,Pre-Flop,0,2676,-2676,CHECK,0,"['Ad', 'As']","['2h', '9h']","['2s', '2d']",,,2,2
943,Flop,1,2676,-2676,RAISE,25,"['Ad', 'As']","['2h', '9h']","['2s', '2d', '4h']",,,2,2
943,Flop,0,2676,-2676,RAISE,25,"['Ad', 'As']","['2h', '9h']","['2s', '2d', '4h']",,,2,2
943,Flop,1,2676,-2676,RAISE,48,"['Ad', 'As']","['2h', '9h']","['2s', '2d', '4h']",,,27,27
943,Flop,0,2676,-2676,CALL,0,"['Ad', 'As']","['2h', '9h']","['2s', '2d', '4h']",,,52,52
943,Turn,1,2676,-2676,CHECK,0,"['Ad', 'As']","['2h', '9h']","['2s', '2d', '4h', '5d']",,,100,100
943,Turn,0,2676,-2676,CHECK,0,"['Ad', 'As']","['2h', '9h']","['2s', '2d', '4h', '5d']",,,100,100
943,River,1,2676,-2676,CHECK,0,"['Ad', 'As']","['2h', '9h']","['2s', '2d', '4h', '5d', '6d']",,,100,100
943,River,0,2676,-2676,CHECK,0,"['Ad', 'As']","['2h', '9h']","['2s', '2d', '4h', '5d', '6d']",,,100,100
944,Pre-Flop,0,2576,-2576,RAISE,2,"['4s', '2s']","['2h', 'Ah']","['7d', '4d']",,,1,1
944,Pre-Flop,1,2576,-2576,CALL,0,"['4s', '2s']","['2h', 'Ah']","['7d', '4d']",,,2,2
944,Flop,0,2576,-2576,DISCARD,0,"['4s', '2s']","['2h', 'Ah']","['7d', '4d', '8d']",,,4,4
944,Flop,0,2576,-2576,CHECK,0,"['4s', 'As']","['2h', 'Ah']","['7d', '4d', '8d']",2s,,4,4
944,Flop,1,2576,-2576,DISCARD,0,"['4s', 'As']","['2h', 'Ah']","['7d', '4d', '8d']",2s,,4,4
944,Flop,1,2576,-2576,CHECK,0,"['4s', 'As']","['2h', '6s']","['7d', '4d', '8d']",2s,Ah,4,4
944,Turn,0,2576,-2576,CHECK,0,"['4s', 'As']","['2h', '6s']","['7d', '4d', '8d', '8h']",2s,Ah,4,4
944,Turn,1,2576,-2576,CHECK,0,"['4s', 'As']","['2h', '6s']","['7d', '4d', '8d', '8h']",2s,Ah,4,4
944,River,0,2576,-2576,CHECK,0,"['4s', 'As']","['2h', '6s']","['7d', '4d', '8d', '8h', '5h']",2s,Ah,4,4
944,River,1,2576,-2576,RAISE,55,"['4s', 'As']","['2h', '6s']","['7d', '4d', '8d', '8h', '5h']",2s,Ah,4,4
944,River,0,2576,-2576,FOLD,0,"['4s', 'As']","['2h', '6s']","['7d', '4d', '8d', '8h', '5h']",2s,Ah,4,4
945,Pre-Flop,1,2572,-2572,CALL,0,"['7d', '4d']","['6s', '4h']","['8s', '5d']",,,1,1
945,Pre-Flop,0,2572,-2572,RAISE,2,"['7d', '4d']","['6s', '4h']","['8s', '5d']",,,2,2
945,Pre-Flop,1,2572,-2572,CALL,0,"['7d', '4d']","['6s', '4h']","['8s', '5d']",,,2,2
945,Flop,1,2572,-2572,RAISE,21,"['7d', '4d']","['6s', '4h']","['8s', '5d', '7h']",,,4,4
945,Flop,0,2572,-2572,DISCARD,0,"['7d', '4d']","['6s', '4h']","['8s', '5d', '7h']",,,4,4
945,Flop,0,2572,-2572,FOLD,0,"['7d', 'As']","['6s', '4h']","['8s', '5d', '7h']",4d,,4,4
946,Pre-Flop,0,2568,-2568,RAISE,2,"['5d', '3h']","['2h', '3s']","['4h', '9h']",,,1,1
946,Pre-Flop,1,2568,-2568,CALL,0,"['5d', '3h']","['2h', '3s']","['4h', '9h']",,,2,2
946,Flop,0,2568,-2568,DISCARD,0,"['5d', '3h']","['2h', '3s']","['4h', '9h', '4d']",,,4,4
946,Flop,0,2568,-2568,RAISE,4,"['9s', '3h']","['2h', '3s']","['4h', '9h', '4d']",5d,,4,4
946,Flop,1,2568,-2568,DISCARD,0,"['9s', '3h']","['2h', '3s']","['4h', '9h', '4d']",5d,,4,4
946,Flop,1,2568,-2568,FOLD,0,"['9s', '3h']","['2h', '8d']","['4h', '9h', '4d']",5d,3s,4,4
947,Pre-Flop,1,2572,-2572,CALL,0,"['4h', '9h']","['2d', '9d']","['As', '9s']",,,1,1
947,Pre-Flop,0,2572,-2572,RAISE,2,"['4h', '9h']","['2d', '9d']","['As', '9s']",,,2,2
947,Pre-Flop,1,2572,-2572,CALL,0,"['4h', '9h']","['2d', '9d']","['As', '9s']",,,2,2
947,Flop,1,2572,-2572,RAISE,18,"['4h', '9h']","['2d', '9d']","['As', '9s', '2h']",,,4,4
947,Flop,0,2572,-2572,DISCARD,0,"['4h', '9h']","['2d', '9d']","['As', '9s', '2h']",,,4,4
947,Flop,0,2572,-2572,FOLD,0,"['5s', '9h']","['2d', '9d']","['As', '9s', '2h']",4h,,4,4
948,Pre-Flop,0,2568,-2568,RAISE,2,"['Ad', '7s']","['5d', '7h']","['9s', 'Ah']",,,1,1
948,Pre-Flop,1,2568,-2568,CALL,0,"['Ad', '7s']","['5d', '7h']","['9s', 'Ah']",,,2,2
948,Flop,0,2568,-2568,RAISE,4,"['Ad', '7s']","['5d', '7h']","['9s', 'Ah', '4d']",,,4,4
948,Flop,1,2568,-2568,DISCARD,0,"['Ad', '7s']","['5d', '7h']","['9s', 'Ah', '4d']",,,4,4
948,Flop,1,2568,-2568,RAISE,22,"['Ad', '7s']","['5d', '9d']","['9s', 'Ah', '4d']",,7h,4,4
948,Flop,0,2568,-2568,DISCARD,0,"['Ad', '7s']","['5d', '9d']","['9s', 'Ah', '4d']",,7h,8,8
948,Flop,0,2568,-2568,FOLD,0,"['Ad', '3s']","['5d', '9d']","['9s', 'Ah', '4d']",7s,7h,8,8
949,Pre-Flop,1,2560,-2560,RAISE,3,"['2s', '9h']","['Ah', '8h']","['7h', '3d']",,,1,1
949,Pre-Flop,0,2560,-2560,CALL,0,"['2s', '9h']","['Ah', '8h']","['7h', '3d']",,,2,2
949,Flop,1,2560,-2560,CHECK,0,"['2s', '9h']","['Ah', '8h']","['7h', '3d', '7s']",,,5,5
949,Flop,0,2560,-2560,DISCARD,0,"['2s', '9h']","['Ah', '8h']","['7h', '3d', '7s']",,,5,5
949,Flop,0,2560,-2560,CHECK,0,"['3h', '9h']","['Ah', '8h']","['7h', '3d', '7s']",2s,,5,5
949,Turn,1,2560,-2560,CHECK,0,"['3h', '9h']","['Ah', '8h']","['7h', '3d', '7s', '5s']",2s,,5,5
949,Turn,0,2560,-2560,CHECK,0,"['3h', '9h']","['Ah', '8h']","['7h', '3d', '7s', '5s']",2s,,5,5
949,River,1,2560,-2560,RAISE,65,"['3h', '9h']","['Ah', '8h']","['7h', '3d', '7s', '5s', '8d']",2s,,5,5
949,River,0,2560,-2560,FOLD,0,"['3h', '9h']","['Ah', '8h']","['7h', '3d', '7s', '5s', '8d']",2s,,5,5
950,Pre-Flop,0,2555,-2555,RAISE,2,"['9s', 'Ad']","['As', '9h']","['2d', '6h']",,,1,1
950,Pre-Flop,1,2555,-2555,RAISE,8,"['9s', 'Ad']","['As', '9h']","['2d', '6h']",,,2,2
950,Pre-Flop,0,2555,-2555,RAISE,12,"['9s', 'Ad']","['As', '9h']","['2d', '6h']",,,4,4
950,Pre-Flop,1,2555,-2555,RAISE,41,"['9s', 'Ad']","['As', '9h']","['2d', '6h']",,,12,12
950,Pre-Flop,0,2555,-2555,RAISE,35,"['9s', 'Ad']","['As', '9h']","['2d', '6h']",,,24,24
950,Pre-Flop,1,2555,-2555,CALL,0,"['9s', 'Ad']","['As', '9h']","['2d', '6h']",,,65,65
950,Flop,0,2555,-2555,CHECK,0,"['9s', 'Ad']","['As', '9h']","['2d', '6h', '6d']",,,100,100
950,Flop,1,2555,-2555,CHECK,0,"['9s', 'Ad']","['As', '9h']","['2d', '6h', '6d']",,,100,100
950,Turn,0,2555,-2555,CHECK,0,"['9s', 'Ad']","['As', '9h']","['2d', '6h', '6d', '3s']",,,100,100
950,Turn,1,2555,-2555,CHECK,0,"['9s', 'Ad']","['As', '9h']","['2d', '6h', '6d', '3s']",,,100,100
950,River,0,2555,-2555,CHECK,0,"['9s', 'Ad']","['As', '9h']","['2d', '6h', '6d', '3s', '2h']",,,100,100
950,River,1,2555,-2555,CHECK,0,"['9s', 'Ad']","['As', '9h']","['2d', '6h', '6d', '3s', '2h']",,,100,100
951,Pre-Flop,1,2555,-2555,CALL,0,"['6h', '8s']","['6s', '4d']","['7s', '9d']",,,1,1
951,Pre-Flop,0,2555,-2555,RAISE,2,"['6h', '8s']","['6s', '4d']","['7s', '9d']",,,2,2
951,Pre-Flop,1,2555,-2555,CALL,0,"['6h', '8s']","['6s', '4d']","['7s', '9d']",,,2,2
951,Flop,1,2555,-2555,DISCARD,0,"['6h', '8s']","['6s', '4d']","['7s', '9d', '3h']",,,4,4
951,Flop,1,2555,-2555,CHECK,0,"['6h', '8s']","['6s', '4h']","['7s', '9d', '3h']",,4d,4,4
951,Flop,0,2555,-2555,RAISE,4,"['6h', '8s']","['6s', '4h']","['7s', '9d', '3h']",,4d,4,4
951,Flop,1,2555,-2555,CALL,0,"['6h', '8s']","['6s', '4h']","['7s', '9d', '3h']",,4d,4,4
951,Turn,1,2555,-2555,CHECK,0,"['6h', '8s']","['6s', '4h']","['7s', '9d', '3h', '4s']",,4d,8,8
951,Turn,0,2555,-2555,CHECK,0,"['6h', '8s']","['6s', '4h']","['7s', '9d', '3h', '4s']",,4d,8,8
951,River,1,2555,-2555,CHECK,0,"['6h', '8s']","['6s', '4h']","['7s', '9d', '3h', '4s', '9h']",,4d,8,8
