# Team 0: Flushed Faces, Team 1: Poker Face
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
614,Flop,0,-1822,1822,RAISE,36,"['As', '9s']","['7s', '6s']","['2s', '3d', '5s']",,,64,64
614,Flop,1,-1822,1822,CALL,0,"['As', '9s']","['7s', '6s']","['2s', '3d', '5s']",,,64,64
614,Turn,0,-1822,1822,CHECK,0,"['As', '9s']","['7s', '6s']","['2s', '3d', '5s', '9d']",,,100,100
614,Turn,1,-1822,1822,CHECK,0,"['As', '9s']","['7s', '6s']","['2s', '3d', '5s', '9d']",,,100,100
614,River,0,-1822,1822,CHECK,0,"['As', '9s']","['7s', '6s']","['2s', '3d', '5s', '9d', '7h']",,,100,100
614,River,1,-1822,1822,CHECK,0,"['As', '9s']","['7s', '6s']","['2s', '3d', '5s', '9d', '7h']",,,100,100
615,Pre-Flop,1,-1722,1722,CALL,0,"['Ad', '4s']","['9d', '7h']","['2h', '6d']",,,1,1
615,Pre-Flop,0,-1722,1722,RAISE,4,"['Ad', '4s']","['9d', '7h']","['2h', '6d']",,,2,2
615,Pre-Flop,1,-1722,1722,CALL,0,"['Ad', '4s']","['9d', '7h']","['2h', '6d']",,,2,2
615,Flop,1,-1722,1722,CHECK,0,"['Ad', '4s']","['9d', '7h']","['2h', '6d', '4d']",,,6,6
615,Flop,0,-1722,1722,CHECK,0,"['Ad', '4s']","['9d', '7h']","['2h', '6d', '4d']",,,6,6
615,Turn,1,-1722,1722,CHECK,0,"['Ad', '4s']","['9d', '7h']","['2h', '6d', '4d', 'As']",,,6,6
615,Turn,0,-1722,1722,RAISE,40,"['Ad', '4s']","['9d', '7h']","['2h', '6d', '4d', 'As']",,,6,6
615,Turn,1,-1722,1722,FOLD,0,"['Ad', '4s']","['9d', '7h']","['2h', '6d', '4d', 'As']",,,6,6
616,Pre-Flop,0,-1716,1716,RAISE,3,"['As', '8s']","['4d', '8d']","['2h', '7d']",,,1,1
616,Pre-Flop,1,-1716,1716,DISCARD,0,"['As', '8s']","['4d', '8d']","['2h', '7d']",,,2,2
616,Pre-Flop,1,-1716,1716,FOLD,0,"['As', '8s']","['2d', '8d']","['2h', '7d']",,4d,2,2
617,Pre-Flop,1,-1714,1714,RAISE,2,"['2s', '5d']","['Ad', '8d']","['3h', '7s']",,,1,1
617,Pre-Flop,0,-1714,1714,CALL,0,"['2s', '5d']","['Ad', '8d']","['3h', '7s']",,,2,2
617,Flop,1,-1714,1714,CHECK,0,"['2s', '5d']","['Ad', '8d']","['3h', '7s', '4d']",,,4,4
617,Flop,0,-1714,1714,CHECK,0,"['2s', '5d']","['Ad', '8d']","['3h', '7s', '4d']",,,4,4
617,Turn,1,-1714,1714,CHECK,0,"['2s', '5d']","['Ad', '8d']","['3h', '7s', '4d', '6d']",,,4,4
617,Turn,0,-1714,1714,RAISE,45,"['2s', '5d']","['Ad', '8d']","['3h', '7s', '4d', '6d']",,,4,4
617,Turn,1,-1714,1714,FOLD,0,"['2s', '5d']","['Ad', '8d']","['3h', '7s', '4d', '6d']",,,4,4
618,Pre-Flop,0,-1710,1710,CALL,0,"['6d', '4h']","['6h', '9s']","['3d', '2s']",,,1,1
618,Pre-Flop,1,-1710,1710,RAISE,2,"['6d', '4h']","['6h', '9s']","['3d', '2s']",,,2,2
618,Pre-Flop,0,-1710,1710,CALL,0,"['6d', '4h']","['6h', '9s']","['3d', '2s']",,,2,2
618,Flop,0,-1710,1710,RAISE,13,"['6d', '4h']","['6h', '9s']","['3d', '2s', '4d']",,,4,4
618,Flop,1,-1710,1710,DISCARD,0,"['6d', '4h']","['6h', '9s']","['3d', '2s', '4d']",,,4,4
618,Flop,1,-1710,1710,FOLD,0,"['6d', '4h']","['6h', '2d']","['3d', '2s', '4d']",,9s,4,4
619,Pre-Flop,1,-1706,1706,CALL,0,"['4h', '7h']","['As', '5d']","['8h', '3s']",,,1,1
619,Pre-Flop,0,-1706,1706,CHECK,0,"['4h', '7h']","['As', '5d']","['8h', '3s']",,,2,2
619,Flop,1,-1706,1706,CHECK,0,"['4h', '7h']","['As', '5d']","['8h', '3s', '2h']",,,2,2
619,Flop,0,-1706,1706,RAISE,5,"['4h', '7h']","['As', '5d']","['8h', '3s', '2h']",,,2,2
619,Flop,1,-1706,1706,DISCARD,0,"['4h', '7h']","['As', '5d']","['8h', '3s', '2h']",,,2,2
619,Flop,1,-1706,1706,RAISE,6,"['4h', '7h']","['As', 'Ad']","['8h', '3s', '2h']",,5d,2,2
619,Flop,0,-1706,1706,CALL,0,"['4h', '7h']","['As', 'Ad']","['8h', '3s', '2h']",,5d,7,7
619,Turn,1,-1706,1706,CHECK,0,"['4h', '7h']","['As', 'Ad']","['8h', '3s', '2h', '4d']",,5d,13,13
619,Turn,0,-1706,1706,RAISE,51,"['4h', '7h']","['As', 'Ad']","['8h', '3s', '2h', '4d']",,5d,13,13
619,Turn,1,-1706,1706,CALL,0,"['4h', '7h']","['As', 'Ad']","['8h', '3s', '2h', '4d']",,5d,13,13
619,River,1,-1706,1706,CHECK,0,"['4h', '7h']","['As', 'Ad']","['8h', '3s', '2h', '4d', '7d']",,5d,64,64
619,River,0,-1706,1706,CHECK,0,"['4h', '7h']","['As', 'Ad']","['8h', '3s', '2h', '4d', '7d']",,5d,64,64
620,Pre-Flop,0,-1642,1642,CALL,0,"['2s', '3d']","['2d', '6d']","['4d', '9s']",,,1,1
620,Pre-Flop,1,-1642,1642,CHECK,0,"['2s', '3d']","['2d', '6d']","['4d', '9s']",,,2,2
620,Flop,0,-1642,1642,DISCARD,0,"['2s', '3d']","['2d', '6d']","['4d', '9s', '9d']",,,2,2
620,Flop,0,-1642,1642,CHECK,0,"['7s', '3d']","['2d', '6d']","['4d', '9s', '9d']",2s,,2,2
620,Flop,1,-1642,1642,CHECK,0,"['7s', '3d']","['2d', '6d']","['4d', '9s', '9d']",2s,,2,2
620,Turn,0,-1642,1642,CHECK,0,"['7s', '3d']","['2d', '6d']","['4d', '9s', '9d', '5h']",2s,,2,2
620,Turn,1,-1642,1642,CHECK,0,"['7s', '3d']","['2d', '6d']","['4d', '9s', '9d', '5h']",2s,,2,2
620,River,0,-1642,1642,CHECK,0,"['7s', '3d']","['2d', '6d']","['4d', '9s', '9d', '5h', '8s']",2s,,2,2
620,River,1,-1642,1642,CHECK,0,"['7s', '3d']","['2d', '6d']","['4d', '9s', '9d', '5h', '8s']",2s,,2,2
621,Pre-Flop,1,-1640,1640,DISCARD,0,"['5h', '7d']","['2d', '8h']","['Ah', '9d']",,,1,1
621,Pre-Flop,1,-1640,1640,RAISE,2,"['5h', '7d']","['7h', '8h']","['Ah', '9d']",,2d,1,1
621,Pre-Flop,0,-1640,1640,CALL,0,"['5h', '7d']","['7h', '8h']","['Ah', '9d']",,2d,2,2
621,Flop,1,-1640,1640,CHECK,0,"['5h', '7d']","['7h', '8h']","['Ah', '9d', '9s']",,2d,4,4
621,Flop,0,-1640,1640,DISCARD,0,"['5h', '7d']","['7h', '8h']","['Ah', '9d', '9s']",,2d,4,4
621,Flop,0,-1640,1640,CHECK,0,"['2s', '7d']","['7h', '8h']","['Ah', '9d', '9s']",5h,2d,4,4
621,Turn,1,-1640,1640,CHECK,0,"['2s', '7d']","['7h', '8h']","['Ah', '9d', '9s', 'As']",5h,2d,4,4
621,Turn,0,-1640,1640,CHECK,0,"['2s', '7d']","['7h', '8h']","['Ah', '9d', '9s', 'As']",5h,2d,4,4
621,River,1,-1640,1640,CHECK,0,"['2s', '7d']","['7h', '8h']","['Ah', '9d', '9s', 'As', '4h']",5h,2d,4,4
621,River,0,-1640,1640,CHECK,0,"['2s', '7d']","['7h', '8h']","['Ah', '9d', '9s', 'As', '4h']",5h,2d,4,4
622,Pre-Flop,0,-1644,1644,CALL,0,"['4h', '3s']","['9d', '2s']","['As', '7h']",,,1,1
622,Pre-Flop,1,-1644,1644,CHECK,0,"['4h', '3s']","['9d', '2s']","['As', '7h']",,,2,2
622,Flop,0,-1644,1644,DISCARD,0,"['4h', '3s']","['9d', '2s']","['As', '7h', 'Ah']",,,2,2
622,Flop,0,-1644,1644,CHECK,0,"['4h', '8s']","['9d', '2s']","['As', '7h', 'Ah']",3s,,2,2
622,Flop,1,-1644,1644,CHECK,0,"['4h', '8s']","['9d', '2s']","['As', '7h', 'Ah']",3s,,2,2
622,Turn,0,-1644,1644,CHECK,0,"['4h', '8s']","['9d', '2s']","['As', '7h', 'Ah', '3d']",3s,,2,2
622,Turn,1,-1644,1644,CHECK,0,"['4h', '8s']","['9d', '2s']","['As', '7h', 'Ah', '3d']",3s,,2,2
622,River,0,-1644,1644,CHECK,0,"['4h', '8s']","['9d', '2s']","['As', '7h', 'Ah', '3d', '4s']",3s,,2,2
622,River,1,-1644,1644,CHECK,0,"['4h', '8s']","['9d', '2s']","['As', '7h', 'Ah', '3d', '4s']",3s,,2,2
623,Pre-Flop,1,-1642,1642,DISCARD,0,"['8h', '7s']","['6s', '4h']","['5h', 'Ad']",,,1,1
623,Pre-Flop,1,-1642,1642,RAISE,2,"['8h', '7s']","['6s', '6d']","['5h', 'Ad']",,4h,1,1
623,Pre-Flop,0,-1642,1642,RAISE,5,"['8h', '7s']","['6s', '6d']","['5h', 'Ad']",,4h,2,2
623,Pre-Flop,1,-1642,1642,RAISE,9,"['8h', '7s']","['6s', '6d']","['5h', 'Ad']",,4h,4,4
623,Pre-Flop,0,-1642,1642,CALL,0,"['8h', '7s']","['6s', '6d']","['5h', 'Ad']",,4h,9,9
623,Flop,1,-1642,1642,CHECK,0,"['8h', '7s']","['6s', '6d']","['5h', 'Ad', '9s']",,4h,18,18
623,Flop,0,-1642,1642,RAISE,52,"['8h', '7s']","['6s', '6d']","['5h', 'Ad', '9s']",,4h,18,18
623,Flop,1,-1642,1642,FOLD,0,"['8h', '7s']","['6s', '6d']","['5h', 'Ad', '9s']",,4h,18,18
624,Pre-Flop,0,-1624,1624,RAISE,3,"['8h', '6d']","['Ah', '4s']","['3s', '5s']",,,1,1
624,Pre-Flop,1,-1624,1624,DISCARD,0,"['8h', '6d']","['Ah', '4s']","['3s', '5s']",,,2,2
624,Pre-Flop,1,-1624,1624,RAISE,5,"['8h', '6d']","['Ah', '7s']","['3s', '5s']",,4s,2,2
624,Pre-Flop,0,-1624,1624,RAISE,14,"['8h', '6d']","['Ah', '7s']","['3s', '5s']",,4s,5,5
624,Pre-Flop,1,-1624,1624,RAISE,24,"['8h', '6d']","['Ah', '7s']","['3s', '5s']",,4s,10,10
624,Pre-Flop,0,-1624,1624,CALL,0,"['8h', '6d']","['Ah', '7s']","['3s', '5s']",,4s,24,24
624,Flop,0,-1624,1624,DISCARD,0,"['8h', '6d']","['Ah', '7s']","['3s', '5s', '3d']",,4s,48,48
624,Flop,0,-1624,1624,CHECK,0,"['7h', '6d']","['Ah', '7s']","['3s', '5s', '3d']",8h,4s,48,48
624,Flop,1,-1624,1624,CHECK,0,"['7h', '6d']","['Ah', '7s']","['3s', '5s', '3d']",8h,4s,48,48
624,Turn,0,-1624,1624,CHECK,0,"['7h', '6d']","['Ah', '7s']","['3s', '5s', '3d', '2h']",8h,4s,48,48
624,Turn,1,-1624,1624,CHECK,0,"['7h', '6d']","['Ah', '7s']","['3s', '5s', '3d', '2h']",8h,4s,48,48
624,River,0,-1624,1624,RAISE,52,"['7h', '6d']","['Ah', '7s']","['3s', '5s', '3d', '2h', '4h']",8h,4s,48,48
624,River,1,-1624,1624,FOLD,0,"['7h', '6d']","['Ah', '7s']","['3s', '5s', '3d', '2h', '4h']",8h,4s,48,48
625,Pre-Flop,1,-1576,1576,DISCARD,0,"['2d', '8h']","['3h', '2s']","['9h', '6h']",,,1,1
625,Pre-Flop,1,-1576,1576,FOLD,0,"['2d', '8h']","['3h', '8d']","['9h', '6h']",,2s,1,1
626,Pre-Flop,0,-1575,1575,RAISE,2,"['5s', 'Ah']","['2s', '7s']","['7d', 'Ad']",,,1,1
626,Pre-Flop,1,-1575,1575,DISCARD,0,"['5s', 'Ah']","['2s', '7s']","['7d', 'Ad']",,,2,2
626,Pre-Flop,1,-1575,1575,RAISE,4,"['5s', 'Ah']","['9s', '7s']","['7d', 'Ad']",,2s,2,2
626,Pre-Flop,0,-1575,1575,CALL,0,"['5s', 'Ah']","['9s', '7s']","['7d', 'Ad']",,2s,4,4
626,Flop,0,-1575,1575,RAISE,39,"['5s', 'Ah']","['9s', '7s']","['7d', 'Ad', '5d']",,2s,8,8
626,Flop,1,-1575,1575,FOLD,0,"['5s', 'Ah']","['9s', '7s']","['7d', 'Ad', '5d']",,2s,8,8
627,Pre-Flop,1,-1567,1567,FOLD,0,"['9h', 'Ah']","['4s', '4d']","['3d', '8s']",,,1,1
628,Pre-Flop,0,-1566,1566,RAISE,7,"['Ah', 'As']","['6s', '7h']","['2d', '9d']",,,1,1
628,Pre-Flop,1,-1566,1566,CALL,0,"['Ah', 'As']","['6s', '7h']","['2d', '9d']",,,2,2
628,Flop,0,-1566,1566,CHECK,0,"['Ah', 'As']","['6s', '7h']","['2d', '9d', '4d']",,,9,9
628,Flop,1,-1566,1566,CHECK,91,"['Ah', 'As']","['6s', '7h']","['2d', '9d', '4d']",,,9,9
628,Turn,0,-1566,1566,CHECK,0,"['Ah', 'As']","['6s', '7h']","['2d', '9d', '4d', '6d']",,,9,9
628,Turn,1,-1566,1566,CHECK,0,"['Ah', 'As']","['6s', '7h']","['2d', '9d', '4d', '6d']",,,9,9
628,River,0,-1566,1566,CHECK,0,"['Ah', 'As']","['6s', '7h']","['2d', '9d', '4d', '6d', '9s']",,,9,9
628,River,1,-1566,1566,CHECK,0,"['Ah', 'As']","['6s', '7h']","['2d', '9d', '4d', '6d', '9s']",,,9,9
629,Pre-Flop,1,-1557,1557,RAISE,2,"['3h', '3s']","['Ad', '9h']","['7h', '6h']",,,1,1
629,Pre-Flop,0,-1557,1557,CALL,0,"['3h', '3s']","['Ad', '9h']","['7h', '6h']",,,2,2
629,Flop,1,-1557,1557,RAISE,8,"['3h', '3s']","['Ad', '9h']","['7h', '6h', '8s']",,,4,4
629,Flop,0,-1557,1557,DISCARD,0,"['3h', '3s']","['Ad', '9h']","['7h', '6h', '8s']",,,4,4
629,Flop,0,-1557,1557,CALL,0,"['3h', '9d']","['Ad', '9h']","['7h', '6h', '8s']",3s,,4,4
629,Turn,1,-1557,1557,RAISE,18,"['3h', '9d']","['Ad', '9h']","['7h', '6h', '8s', '7d']",3s,,12,12
629,Turn,0,-1557,1557,FOLD,0,"['3h', '9d']","['Ad', '9h']","['7h', '6h', '8s', '7d']",3s,,12,12
630,Pre-Flop,0,-1569,1569,CALL,0,"['2d', '9s']","['3h', '4d']","['5s', '5d']",,,1,1
630,Pre-Flop,1,-1569,1569,CHECK,0,"['2d', '9s']","['3h', '4d']","['5s', '5d']",,,2,2
630,Flop,0,-1569,1569,CHECK,0,"['2d', '9s']","['3h', '4d']","['5s', '5d', '5h']",,,2,2
630,Flop,1,-1569,1569,CHECK,98,"['2d', '9s']","['3h', '4d']","['5s', '5d', '5h']",,,2,2
630,Turn,0,-1569,1569,CHECK,0,"['2d', '9s']","['3h', '4d']","['5s', '5d', '5h', '3s']",,,2,2
630,Turn,1,-1569,1569,CHECK,0,"['2d', '9s']","['3h', '4d']","['5s', '5d', '5h', '3s']",,,2,2
630,River,0,-1569,1569,CHECK,0,"['2d', '9s']","['3h', '4d']","['5s', '5d', '5h', '3s', '6d']",,,2,2
630,River,1,-1569,1569,CHECK,0,"['2d', '9s']","['3h', '4d']","['5s', '5d', '5h', '3s', '6d']",,,2,2
631,Pre-Flop,1,-1571,1571,DISCARD,0,"['9h', '7h']","['6s', '4s']","['2d', '9d']",,,1,1
631,Pre-Flop,1,-1571,1571,FOLD,0,"['9h', '7h']","['6s', '2s']","['2d', '9d']",,4s,1,1
632,Pre-Flop,0,-1570,1570,RAISE,2,"['4s', 'Ah']","['2d', '6s']","['3d', '2h']",,,1,1
632,Pre-Flop,1,-1570,1570,DISCARD,0,"['4s', 'Ah']","['2d', '6s']","['3d', '2h']",,,2,2
632,Pre-Flop,1,-1570,1570,RAISE,4,"['4s', 'Ah']","['6h', '6s']","['3d', '2h']",,2d,2,2
632,Pre-Flop,0,-1570,1570,CALL,0,"['4s', 'Ah']","['6h', '6s']","['3d', '2h']",,2d,4,4
632,Flop,0,-1570,1570,DISCARD,0,"['4s', 'Ah']","['6h', '6s']","['3d', '2h', '6d']",,2d,8,8
632,Flop,0,-1570,1570,RAISE,92,"['4s', '5d']","['6h', '6s']","['3d', '2h', '6d']",Ah,2d,8,8
632,Flop,1,-1570,1570,CALL,0,"['4s', '5d']","['6h', '6s']","['3d', '2h', '6d']",Ah,2d,8,8
632,Turn,0,-1570,1570,CHECK,0,"['4s', '5d']","['6h', '6s']","['3d', '2h', '6d', '9h']",Ah,2d,100,100
632,Turn,1,-1570,1570,CHECK,0,"['4s', '5d']","['6h', '6s']","['3d', '2h', '6d', '9h']",Ah,2d,100,100
632,River,0,-1570,1570,CHECK,0,"['4s', '5d']","['6h', '6s']","['3d', '2h', '6d', '9h', '8s']",Ah,2d,100,100
632,River,1,-1570,1570,CHECK,0,"['4s', '5d']","['6h', '6s']","['3d', '2h', '6d', '9h', '8s']",Ah,2d,100,100
633,Pre-Flop,1,-1470,1470,RAISE,2,"['5s', 'As']","['8h', '9h']","['8d', '6s']",,,1,1
633,Pre-Flop,0,-1470,1470,RAISE,6,"['5s', 'As']","['8h', '9h']","['8d', '6s']",,,2,2
633,Pre-Flop,1,-1470,1470,RAISE,10,"['5s', 'As']","['8h', '9h']","['8d', '6s']",,,4,4
633,Pre-Flop,0,-1470,1470,CALL,0,"['5s', 'As']","['8h', '9h']","['8d', '6s']",,,10,10
633,Flop,1,-1470,1470,RAISE,20,"['5s', 'As']","['8h', '9h']","['8d', '6s', '7h']",,,20,20
633,Flop,0,-1470,1470,CALL,0,"['5s', 'As']","['8h', '9h']","['8d', '6s', '7h']",,,20,20
633,Turn,1,-1470,1470,CHECK,0,"['5s', 'As']","['8h', '9h']","['8d', '6s', '7h', '9d']",,,40,40
633,Turn,0,-1470,1470,RAISE,60,"['5s', 'As']","['8h', '9h']","['8d', '6s', '7h', '9d']",,,40,40
633,Turn,1,-1470,1470,FOLD,0,"['5s', 'As']","['8h', '9h']","['8d', '6s', '7h', '9d']",,,40,40
634,Pre-Flop,0,-1430,1430,RAISE,2,"['8s', '7d']","['9d', 'Ah']","['3d', 'Ad']",,,1,1
634,Pre-Flop,1,-1430,1430,RAISE,4,"['8s', '7d']","['9d', 'Ah']","['3d', 'Ad']",,,2,2
634,Pre-Flop,0,-1430,1430,CALL,0,"['8s', '7d']","['9d', 'Ah']","['3d', 'Ad']",,,4,4
634,Flop,0,-1430,1430,RAISE,27,"['8s', '7d']","['9d', 'Ah']","['3d', 'Ad', '7h']",,,8,8
634,Flop,1,-1430,1430,RAISE,43,"['8s', '7d']","['9d', 'Ah']","['3d', 'Ad', '7h']",,,8,8
634,Flop,0,-1430,1430,CALL,0,"['8s', '7d']","['9d', 'Ah']","['3d', 'Ad', '7h']",,,35,35
634,Turn,0,-1430,1430,CHECK,0,"['8s', '7d']","['9d', 'Ah']","['3d', 'Ad', '7h', '4d']",,,78,78
634,Turn,1,-1430,1430,RAISE,22,"['8s', '7d']","['9d', 'Ah']","['3d', 'Ad', '7h', '4d']",,,78,78
634,Turn,0,-1430,1430,CALL,0,"['8s', '7d']","['9d', 'Ah']","['3d', 'Ad', '7h', '4d']",,,78,78
634,River,0,-1430,1430,CHECK,0,"['8s', '7d']","['9d', 'Ah']","['3d', 'Ad', '7h', '4d', '7s']",,,100,100
634,River,1,-1430,1430,CHECK,0,"['8s', '7d']","['9d', 'Ah']","['3d', 'Ad', '7h', '4d', '7s']",,,100,100
635,Pre-Flop,1,-1330,1330,RAISE,2,"['3h', 'Ad']","['As', '6s']","['4d', '4h']",,,1,1
635,Pre-Flop,0,-1330,1330,CALL,0,"['3h', 'Ad']","['As', '6s']","['4d', '4h']",,,2,2
635,Flop,1,-1330,1330,CHECK,0,"['3h', 'Ad']","['As', '6s']","['4d', '4h', '6h']",,,4,4
635,Flop,0,-1330,1330,CHECK,0,"['3h', 'Ad']","['As', '6s']","['4d', '4h', '6h']",,,4,4
635,Turn,1,-1330,1330,CHECK,0,"['3h', 'Ad']","['As', '6s']","['4d', '4h', '6h', '5h']",,,4,4
635,Turn,0,-1330,1330,CHECK,0,"['3h', 'Ad']","['As', '6s']","['4d', '4h', '6h', '5h']",,,4,4
635,River,1,-1330,1330,CHECK,0,"['3h', 'Ad']","['As', '6s']","['4d', '4h', '6h', '5h', '2d']",,,4,4
635,River,0,-1330,1330,RAISE,27,"['3h', 'Ad']","['As', '6s']","['4d', '4h', '6h', '5h', '2d']",,,4,4
635,River,1,-1330,1330,FOLD,0,"['3h', 'Ad']","['As', '6s']","['4d', '4h', '6h', '5h', '2d']",,,4,4
636,Pre-Flop,0,-1326,1326,CALL,0,"['3d', '2s']","['Ah', '5d']","['6s', '8s']",,,1,1
636,Pre-Flop,1,-1326,1326,CHECK,0,"['3d', '2s']","['Ah', '5d']","['6s', '8s']",,,2,2
636,Flop,0,-1326,1326,DISCARD,0,"['3d', '2s']","['Ah', '5d']","['6s', '8s', '4h']",,,2,2
636,Flop,0,-1326,1326,CHECK,0,"['9d', '2s']","['Ah', '5d']","['6s', '8s', '4h']",3d,,2,2
636,Flop,1,-1326,1326,CHECK,0,"['9d', '2s']","['Ah', '5d']","['6s', '8s', '4h']",3d,,2,2
636,Turn,0,-1326,1326,CHECK,0,"['9d', '2s']","['Ah', '5d']","['6s', '8s', '4h', '5h']",3d,,2,2
636,Turn,1,-1326,1326,CHECK,0,"['9d', '2s']","['Ah', '5d']","['6s', '8s', '4h', '5h']",3d,,2,2
636,River,0,-1326,1326,RAISE,95,"['9d', '2s']","['Ah', '5d']","['6s', '8s', '4h', '5h', '7d']",3d,,2,2
636,River,1,-1326,1326,FOLD,0,"['9d', '2s']","['Ah', '5d']","['6s', '8s', '4h', '5h', '7d']",3d,,2,2
637,Pre-Flop,1,-1324,1324,DISCARD,0,"['2s', '5s']","['3h', '8h']","['4d', '7d']",,,1,1
637,Pre-Flop,1,-1324,1324,CALL,0,"['2s', '5s']","['7s', '8h']","['4d', '7d']",,3h,1,1
637,Pre-Flop,0,-1324,1324,CHECK,0,"['2s', '5s']","['7s', '8h']","['4d', '7d']",,3h,2,2
637,Flop,1,-1324,1324,CHECK,0,"['2s', '5s']","['7s', '8h']","['4d', '7d', '9d']",,3h,2,2
637,Flop,0,-1324,1324,DISCARD,0,"['2s', '5s']","['7s', '8h']","['4d', '7d', '9d']",,3h,2,2
637,Flop,0,-1324,1324,CHECK,0,"['4h', '5s']","['7s', '8h']","['4d', '7d', '9d']",2s,3h,2,2
637,Turn,1,-1324,1324,CHECK,0,"['4h', '5s']","['7s', '8h']","['4d', '7d', '9d', '8s']",2s,3h,2,2
637,Turn,0,-1324,1324,CHECK,0,"['4h', '5s']","['7s', '8h']","['4d', '7d', '9d', '8s']",2s,3h,2,2
637,River,1,-1324,1324,CHECK,0,"['4h', '5s']","['7s', '8h']","['4d', '7d', '9d', '8s', '6d']",2s,3h,2,2
637,River,0,-1324,1324,CHECK,0,"['4h', '5s']","['7s', '8h']","['4d', '7d', '9d', '8s', '6d']",2s,3h,2,2
638,Pre-Flop,0,-1322,1322,CALL,0,"['4s', '7d']","['9d', '2d']","['6h', '9h']",,,1,1
638,Pre-Flop,1,-1322,1322,CHECK,0,"['4s', '7d']","['9d', '2d']","['6h', '9h']",,,2,2
638,Flop,0,-1322,1322,CHECK,0,"['4s', '7d']","['9d', '2d']","['6h', '9h', '5d']",,,2,2
638,Flop,1,-1322,1322,CHECK,0,"['4s', '7d']","['9d', '2d']","['6h', '9h', '5d']",,,2,2
638,Turn,0,-1322,1322,RAISE,11,"['4s', '7d']","['9d', '2d']","['6h', '9h', '5d', '3h']",,,2,2
638,Turn,1,-1322,1322,FOLD,0,"['4s', '7d']","['9d', '2d']","['6h', '9h', '5d', '3h']",,,2,2
639,Pre-Flop,1,-1320,1320,DISCARD,0,"['Ad', '2d']","['3s', '9s']","['5s', '8d']",,,1,1
639,Pre-Flop,1,-1320,1320,FOLD,0,"['Ad', '2d']","['4d', '9s']","['5s', '8d']",,3s,1,1
640,Pre-Flop,0,-1319,1319,CALL,0,"['As', '4h']","['5d', '4d']","['9h', '5h']",,,1,1
640,Pre-Flop,1,-1319,1319,CHECK,0,"['As', '4h']","['5d', '4d']","['9h', '5h']",,,2,2
640,Flop,0,-1319,1319,RAISE,4,"['As', '4h']","['5d', '4d']","['9h', '5h', '3h']",,,2,2
640,Flop,1,-1319,1319,DISCARD,0,"['As', '4h']","['5d', '4d']","['9h', '5h', '3h']",,,2,2
640,Flop,1,-1319,1319,FOLD,0,"['As', '4h']","['5d', '6d']","['9h', '5h', '3h']",,4d,2,2
641,Pre-Flop,1,-1317,1317,DISCARD,0,"['7h', '4s']","['3s', '5h']","['6h', '2h']",,,1,1
641,Pre-Flop,1,-1317,1317,CALL,0,"['7h', '4s']","['Ah', '5h']","['6h', '2h']",,3s,1,1
641,Pre-Flop,0,-1317,1317,CHECK,0,"['7h', '4s']","['Ah', '5h']","['6h', '2h']",,3s,2,2
641,Flop,1,-1317,1317,RAISE,2,"['7h', '4s']","['Ah', '5h']","['6h', '2h', '5d']",,3s,2,2
641,Flop,0,-1317,1317,CALL,0,"['7h', '4s']","['Ah', '5h']","['6h', '2h', '5d']",,3s,2,2
641,Turn,1,-1317,1317,RAISE,8,"['7h', '4s']","['Ah', '5h']","['6h', '2h', '5d', '8h']",,3s,4,4
641,Turn,0,-1317,1317,CALL,0,"['7h', '4s']","['Ah', '5h']","['6h', '2h', '5d', '8h']",,3s,4,4
641,River,1,-1317,1317,RAISE,24,"['7h', '4s']","['Ah', '5h']","['6h', '2h', '5d', '8h', '9s']",,3s,12,12
641,River,0,-1317,1317,FOLD,0,"['7h', '4s']","['Ah', '5h']","['6h', '2h', '5d', '8h', '9s']",,3s,12,12
642,Pre-Flop,0,-1329,1329,RAISE,2,"['8h', '6d']","['8s', '7d']","['3d', '9h']",,,1,1
642,Pre-Flop,1,-1329,1329,RAISE,4,"['8h', '6d']","['8s', '7d']","['3d', '9h']",,,2,2
642,Pre-Flop,0,-1329,1329,CALL,0,"['8h', '6d']","['8s', '7d']","['3d', '9h']",,,4,4
642,Flop,0,-1329,1329,CHECK,0,"['8h', '6d']","['8s', '7d']","['3d', '9h', 'As']",,,8,8
642,Flop,1,-1329,1329,CHECK,0,"['8h', '6d']","['8s', '7d']","['3d', '9h', 'As']",,,8,8
642,Turn,0,-1329,1329,RAISE,25,"['8h', '6d']","['8s', '7d']","['3d', '9h', 'As', '8d']",,,8,8
642,Turn,1,-1329,1329,FOLD,0,"['8h', '6d']","['8s', '7d']","['3d', '9h', 'As', '8d']",,,8,8
643,Pre-Flop,1,-1321,1321,RAISE,2,"['6s', '7h']","['9d', 'Ad']","['2d', '4s']",,,1,1
643,Pre-Flop,0,-1321,1321,RAISE,5,"['6s', '7h']","['9d', 'Ad']","['2d', '4s']",,,2,2
643,Pre-Flop,1,-1321,1321,RAISE,9,"['6s', '7h']","['9d', 'Ad']","['2d', '4s']",,,4,4
643,Pre-Flop,0,-1321,1321,CALL,0,"['6s', '7h']","['9d', 'Ad']","['2d', '4s']",,,9,9
643,Flop,1,-1321,1321,CHECK,0,"['6s', '7h']","['9d', 'Ad']","['2d', '4s', '8h']",,,18,18
