# Team 0: ekb, Team 1: Flushed Faces
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
836,Pre-Flop,0,-238,238,FOLD,0,"['4s', '3h']","['As', '5d']","['9s', '8d']",,,1,1
837,Pre-Flop,1,-239,239,RAISE,2,"['2s', '9h']","['As', 'Ad']","['5s', '3s']",,,1,1
837,Pre-Flop,0,-239,239,FOLD,0,"['2s', '9h']","['As', 'Ad']","['5s', '3s']",,,2,2
838,Pre-Flop,0,-241,241,CALL,0,"['3s', 'As']","['5s', '7d']","['8h', '8s']",,,1,1
838,Pre-Flop,1,-241,241,CHECK,0,"['3s', 'As']","['5s', '7d']","['8h', '8s']",,,2,2
838,Flop,0,-241,241,CHECK,0,"['3s', 'As']","['5s', '7d']","['8h', '8s', '4d']",,,2,2
838,Flop,1,-241,241,CHECK,0,"['3s', 'As']","['5s', '7d']","['8h', '8s', '4d']",,,2,2
838,Turn,0,-241,241,CHECK,0,"['3s', 'As']","['5s', '7d']","['8h', '8s', '4d', '9h']",,,2,2
838,Turn,1,-241,241,CHECK,0,"['3s', 'As']","['5s', '7d']","['8h', '8s', '4d', '9h']",,,2,2
838,River,0,-241,241,CHECK,0,"['3s', 'As']","['5s', '7d']","['8h', '8s', '4d', '9h', '2h']",,,2,2
838,River,1,-241,241,CHECK,0,"['3s', 'As']","['5s', '7d']","['8h', '8s', '4d', '9h', '2h']",,,2,2
839,Pre-Flop,1,-239,239,CALL,0,"['3d', '9h']","['Ad', '5s']","['6s', '3h']",,,1,1
839,Pre-Flop,0,-239,239,CHECK,0,"['3d', '9h']","['Ad', '5s']","['6s', '3h']",,,2,2
839,Flop,1,-239,239,DISCARD,0,"['3d', '9h']","['Ad', '5s']","['6s', '3h', '5d']",,,2,2
839,Flop,1,-239,239,RAISE,2,"['3d', '9h']","['4s', '5s']","['6s', '3h', '5d']",,Ad,2,2
839,Flop,0,-239,239,FOLD,0,"['3d', '9h']","['4s', '5s']","['6s', '3h', '5d']",,Ad,2,2
840,Pre-Flop,0,-241,241,CALL,0,"['9h', '3s']","['5d', 'Ah']","['7d', '5s']",,,1,1
840,Pre-Flop,1,-241,241,CHECK,0,"['9h', '3s']","['5d', 'Ah']","['7d', '5s']",,,2,2
840,Flop,0,-241,241,CHECK,0,"['9h', '3s']","['5d', 'Ah']","['7d', '5s', '2d']",,,2,2
840,Flop,1,-241,241,CHECK,0,"['9h', '3s']","['5d', 'Ah']","['7d', '5s', '2d']",,,2,2
840,Turn,0,-241,241,CHECK,0,"['9h', '3s']","['5d', 'Ah']","['7d', '5s', '2d', '6d']",,,2,2
840,Turn,1,-241,241,CHECK,0,"['9h', '3s']","['5d', 'Ah']","['7d', '5s', '2d', '6d']",,,2,2
840,River,0,-241,241,CHECK,0,"['9h', '3s']","['5d', 'Ah']","['7d', '5s', '2d', '6d', '9d']",,,2,2
840,River,1,-241,241,RAISE,2,"['9h', '3s']","['5d', 'Ah']","['7d', '5s', '2d', '6d', '9d']",,,2,2
840,River,0,-241,241,FOLD,0,"['9h', '3s']","['5d', 'Ah']","['7d', '5s', '2d', '6d', '9d']",,,2,2
841,Pre-Flop,1,-243,243,DISCARD,0,"['7h', '5h']","['8d', '3h']","['6h', '4h']",,,1,1
841,Pre-Flop,1,-243,243,CALL,0,"['7h', '5h']","['8d', '9s']","['6h', '4h']",,3h,1,1
841,Pre-Flop,0,-243,243,CHECK,0,"['7h', '5h']","['8d', '9s']","['6h', '4h']",,3h,2,2
841,Flop,1,-243,243,CHECK,0,"['7h', '5h']","['8d', '9s']","['6h', '4h', '5d']",,3h,2,2
841,Flop,0,-243,243,RAISE,7,"['7h', '5h']","['8d', '9s']","['6h', '4h', '5d']",,3h,2,2
841,Flop,1,-243,243,FOLD,0,"['7h', '5h']","['8d', '9s']","['6h', '4h', '5d']",,3h,2,2
842,Pre-Flop,0,-241,241,CALL,0,"['7s', '8s']","['5d', '9d']","['9s', '4d']",,,1,1
842,Pre-Flop,1,-241,241,CHECK,0,"['7s', '8s']","['5d', '9d']","['9s', '4d']",,,2,2
842,Flop,0,-241,241,RAISE,4,"['7s', '8s']","['5d', '9d']","['9s', '4d', '4s']",,,2,2
842,Flop,1,-241,241,RAISE,4,"['7s', '8s']","['5d', '9d']","['9s', '4d', '4s']",,,2,2
842,Flop,0,-241,241,FOLD,0,"['7s', '8s']","['5d', '9d']","['9s', '4d', '4s']",,,6,6
843,Pre-Flop,1,-247,247,CALL,0,"['5h', '2h']","['7h', '8h']","['2d', '5d']",,,1,1
843,Pre-Flop,0,-247,247,CHECK,0,"['5h', '2h']","['7h', '8h']","['2d', '5d']",,,2,2
843,Flop,1,-247,247,CHECK,0,"['5h', '2h']","['7h', '8h']","['2d', '5d', '6h']",,,2,2
843,Flop,0,-247,247,CHECK,0,"['5h', '2h']","['7h', '8h']","['2d', '5d', '6h']",,,2,2
843,Turn,1,-247,247,CHECK,0,"['5h', '2h']","['7h', '8h']","['2d', '5d', '6h', '2s']",,,2,2
843,Turn,0,-247,247,RAISE,7,"['5h', '2h']","['7h', '8h']","['2d', '5d', '6h', '2s']",,,2,2
843,Turn,1,-247,247,FOLD,0,"['5h', '2h']","['7h', '8h']","['2d', '5d', '6h', '2s']",,,2,2
844,Pre-Flop,0,-245,245,CALL,0,"['9d', '5d']","['6s', '7s']","['7d', 'Ad']",,,1,1
844,Pre-Flop,1,-245,245,RAISE,2,"['9d', '5d']","['6s', '7s']","['7d', 'Ad']",,,2,2
844,Pre-Flop,0,-245,245,CALL,0,"['9d', '5d']","['6s', '7s']","['7d', 'Ad']",,,2,2
844,Flop,0,-245,245,CHECK,0,"['9d', '5d']","['6s', '7s']","['7d', 'Ad', '4s']",,,4,4
844,Flop,1,-245,245,CHECK,0,"['9d', '5d']","['6s', '7s']","['7d', 'Ad', '4s']",,,4,4
844,Turn,0,-245,245,CHECK,0,"['9d', '5d']","['6s', '7s']","['7d', 'Ad', '4s', '5h']",,,4,4
844,Turn,1,-245,245,CHECK,0,"['9d', '5d']","['6s', '7s']","['7d', 'Ad', '4s', '5h']",,,4,4
844,River,0,-245,245,CHECK,0,"['9d', '5d']","['6s', '7s']","['7d', 'Ad', '4s', '5h', '8s']",,,4,4
844,River,1,-245,245,RAISE,2,"['9d', '5d']","['6s', '7s']","['7d', 'Ad', '4s', '5h', '8s']",,,4,4
844,River,0,-245,245,FOLD,0,"['9d', '5d']","['6s', '7s']","['7d', 'Ad', '4s', '5h', '8s']",,,4,4
845,Pre-Flop,1,-249,249,CALL,0,"['6d', '5h']","['5s', 'As']","['4h', '5d']",,,1,1
845,Pre-Flop,0,-249,249,CHECK,0,"['6d', '5h']","['5s', 'As']","['4h', '5d']",,,2,2
845,Flop,1,-249,249,CHECK,0,"['6d', '5h']","['5s', 'As']","['4h', '5d', '9s']",,,2,2
845,Flop,0,-249,249,CHECK,0,"['6d', '5h']","['5s', 'As']","['4h', '5d', '9s']",,,2,2
845,Turn,1,-249,249,CHECK,0,"['6d', '5h']","['5s', 'As']","['4h', '5d', '9s', '8d']",,,2,2
845,Turn,0,-249,249,CHECK,0,"['6d', '5h']","['5s', 'As']","['4h', '5d', '9s', '8d']",,,2,2
845,River,1,-249,249,RAISE,2,"['6d', '5h']","['5s', 'As']","['4h', '5d', '9s', '8d', 'Ad']",,,2,2
845,River,0,-249,249,FOLD,0,"['6d', '5h']","['5s', 'As']","['4h', '5d', '9s', '8d', 'Ad']",,,2,2
846,Pre-Flop,0,-251,251,FOLD,0,"['2s', '5h']","['9s', '6h']","['8d', '3h']",,,1,1
847,Pre-Flop,1,-252,252,CALL,0,"['8s', '6s']","['8h', '4h']","['3s', '9s']",,,1,1
847,Pre-Flop,0,-252,252,CHECK,0,"['8s', '6s']","['8h', '4h']","['3s', '9s']",,,2,2
847,Flop,1,-252,252,DISCARD,0,"['8s', '6s']","['8h', '4h']","['3s', '9s', '2h']",,,2,2
847,Flop,1,-252,252,CHECK,0,"['8s', '6s']","['7s', '4h']","['3s', '9s', '2h']",,8h,2,2
847,Flop,0,-252,252,RAISE,4,"['8s', '6s']","['7s', '4h']","['3s', '9s', '2h']",,8h,2,2
847,Flop,1,-252,252,FOLD,0,"['8s', '6s']","['7s', '4h']","['3s', '9s', '2h']",,8h,2,2
848,Pre-Flop,0,-250,250,CALL,0,"['4d', '7s']","['8s', '4s']","['9s', '8d']",,,1,1
848,Pre-Flop,1,-250,250,CHECK,0,"['4d', '7s']","['8s', '4s']","['9s', '8d']",,,2,2
848,Flop,0,-250,250,CHECK,0,"['4d', '7s']","['8s', '4s']","['9s', '8d', '9d']",,,2,2
848,Flop,1,-250,250,RAISE,2,"['4d', '7s']","['8s', '4s']","['9s', '8d', '9d']",,,2,2
848,Flop,0,-250,250,FOLD,0,"['4d', '7s']","['8s', '4s']","['9s', '8d', '9d']",,,2,2
849,Pre-Flop,1,-252,252,CALL,0,"['Ah', '4h']","['8s', '3s']","['5h', '7d']",,,1,1
849,Pre-Flop,0,-252,252,CHECK,0,"['Ah', '4h']","['8s', '3s']","['5h', '7d']",,,2,2
849,Flop,1,-252,252,DISCARD,0,"['Ah', '4h']","['8s', '3s']","['5h', '7d', '2h']",,,2,2
849,Flop,1,-252,252,CHECK,0,"['Ah', '4h']","['8s', '5d']","['5h', '7d', '2h']",,3s,2,2
849,Flop,0,-252,252,CHECK,0,"['Ah', '4h']","['8s', '5d']","['5h', '7d', '2h']",,3s,2,2
849,Turn,1,-252,252,CHECK,0,"['Ah', '4h']","['8s', '5d']","['5h', '7d', '2h', '7h']",,3s,2,2
849,Turn,0,-252,252,RAISE,7,"['Ah', '4h']","['8s', '5d']","['5h', '7d', '2h', '7h']",,3s,2,2
849,Turn,1,-252,252,FOLD,0,"['Ah', '4h']","['8s', '5d']","['5h', '7d', '2h', '7h']",,3s,2,2
850,Pre-Flop,0,-250,250,CALL,0,"['9s', 'As']","['9h', '7d']","['2h', '4h']",,,1,1
850,Pre-Flop,1,-250,250,CHECK,0,"['9s', 'As']","['9h', '7d']","['2h', '4h']",,,2,2
850,Flop,0,-250,250,RAISE,4,"['9s', 'As']","['9h', '7d']","['2h', '4h', 'Ad']",,,2,2
850,Flop,1,-250,250,DISCARD,0,"['9s', 'As']","['9h', '7d']","['2h', '4h', 'Ad']",,,2,2
850,Flop,1,-250,250,CALL,0,"['9s', 'As']","['9h', '7h']","['2h', '4h', 'Ad']",,7d,2,2
850,Turn,0,-250,250,CHECK,0,"['9s', 'As']","['9h', '7h']","['2h', '4h', 'Ad', '3h']",,7d,6,6
850,Turn,1,-250,250,RAISE,2,"['9s', 'As']","['9h', '7h']","['2h', '4h', 'Ad', '3h']",,7d,6,6
850,Turn,0,-250,250,FOLD,0,"['9s', 'As']","['9h', '7h']","['2h', '4h', 'Ad', '3h']",,7d,6,6
851,Pre-Flop,1,-256,256,DISCARD,0,"['6s', '7d']","['5h', '2h']","['4s', 'Ah']",,,1,1
851,Pre-Flop,1,-256,256,CALL,0,"['6s', '7d']","['5h', '4h']","['4s', 'Ah']",,2h,1,1
851,Pre-Flop,0,-256,256,CHECK,0,"['6s', '7d']","['5h', '4h']","['4s', 'Ah']",,2h,2,2
851,Flop,1,-256,256,RAISE,2,"['6s', '7d']","['5h', '4h']","['4s', 'Ah', '3h']",,2h,2,2
851,Flop,0,-256,256,FOLD,0,"['6s', '7d']","['5h', '4h']","['4s', 'Ah', '3h']",,2h,2,2
852,Pre-Flop,0,-258,258,CALL,0,"['6s', '4s']","['As', '8h']","['Ah', '6h']",,,1,1
852,Pre-Flop,1,-258,258,CHECK,0,"['6s', '4s']","['As', '8h']","['Ah', '6h']",,,2,2
852,Flop,0,-258,258,CHECK,0,"['6s', '4s']","['As', '8h']","['Ah', '6h', '2d']",,,2,2
852,Flop,1,-258,258,RAISE,2,"['6s', '4s']","['As', '8h']","['Ah', '6h', '2d']",,,2,2
852,Flop,0,-258,258,FOLD,0,"['6s', '4s']","['As', '8h']","['Ah', '6h', '2d']",,,2,2
853,Pre-Flop,1,-260,260,DISCARD,0,"['8s', '7d']","['4s', '9d']","['9h', '7s']",,,1,1
853,Pre-Flop,1,-260,260,CALL,0,"['8s', '7d']","['4d', '9d']","['9h', '7s']",,4s,1,1
853,Pre-Flop,0,-260,260,CHECK,0,"['8s', '7d']","['4d', '9d']","['9h', '7s']",,4s,2,2
853,Flop,1,-260,260,CHECK,0,"['8s', '7d']","['4d', '9d']","['9h', '7s', '5h']",,4s,2,2
853,Flop,0,-260,260,RAISE,7,"['8s', '7d']","['4d', '9d']","['9h', '7s', '5h']",,4s,2,2
853,Flop,1,-260,260,FOLD,0,"['8s', '7d']","['4d', '9d']","['9h', '7s', '5h']",,4s,2,2
854,Pre-Flop,0,-258,258,CALL,0,"['5s', '4s']","['Ah', '6d']","['As', '7d']",,,1,1
854,Pre-Flop,1,-258,258,CHECK,0,"['5s', '4s']","['Ah', '6d']","['As', '7d']",,,2,2
854,Flop,0,-258,258,CHECK,0,"['5s', '4s']","['Ah', '6d']","['As', '7d', 'Ad']",,,2,2
854,Flop,1,-258,258,RAISE,2,"['5s', '4s']","['Ah', '6d']","['As', '7d', 'Ad']",,,2,2
854,Flop,0,-258,258,FOLD,0,"['5s', '4s']","['Ah', '6d']","['As', '7d', 'Ad']",,,2,2
855,Pre-Flop,1,-260,260,CALL,0,"['2s', '7d']","['4s', 'Ah']","['3s', '9h']",,,1,1
855,Pre-Flop,0,-260,260,CHECK,0,"['2s', '7d']","['4s', 'Ah']","['3s', '9h']",,,2,2
855,Flop,1,-260,260,DISCARD,0,"['2s', '7d']","['4s', 'Ah']","['3s', '9h', '6h']",,,2,2
855,Flop,1,-260,260,RAISE,2,"['2s', '7d']","['7h', 'Ah']","['3s', '9h', '6h']",,4s,2,2
855,Flop,0,-260,260,DISCARD,0,"['2s', '7d']","['7h', 'Ah']","['3s', '9h', '6h']",,4s,2,2
855,Flop,0,-260,260,FOLD,0,"['2s', '5s']","['7h', 'Ah']","['3s', '9h', '6h']",7d,4s,2,2
856,Pre-Flop,0,-262,262,RAISE,2,"['9h', '9d']","['6d', '2d']","['3d', '8h']",,,1,1
856,Pre-Flop,1,-262,262,DISCARD,0,"['9h', '9d']","['6d', '2d']","['3d', '8h']",,,2,2
856,Pre-Flop,1,-262,262,CALL,0,"['9h', '9d']","['6d', '4h']","['3d', '8h']",,2d,2,2
856,Flop,0,-262,262,RAISE,9,"['9h', '9d']","['6d', '4h']","['3d', '8h', '2s']",,2d,4,4
856,Flop,1,-262,262,FOLD,0,"['9h', '9d']","['6d', '4h']","['3d', '8h', '2s']",,2d,4,4
857,Pre-Flop,1,-258,258,CALL,0,"['7s', '3h']","['7h', '9h']","['8h', 'Ad']",,,1,1
857,Pre-Flop,0,-258,258,CHECK,0,"['7s', '3h']","['7h', '9h']","['8h', 'Ad']",,,2,2
857,Flop,1,-258,258,CHECK,0,"['7s', '3h']","['7h', '9h']","['8h', 'Ad', '8d']",,,2,2
857,Flop,0,-258,258,CHECK,0,"['7s', '3h']","['7h', '9h']","['8h', 'Ad', '8d']",,,2,2
857,Turn,1,-258,258,CHECK,0,"['7s', '3h']","['7h', '9h']","['8h', 'Ad', '8d', '5d']",,,2,2
857,Turn,0,-258,258,CHECK,0,"['7s', '3h']","['7h', '9h']","['8h', 'Ad', '8d', '5d']",,,2,2
857,River,1,-258,258,CHECK,0,"['7s', '3h']","['7h', '9h']","['8h', 'Ad', '8d', '5d', '4h']",,,2,2
857,River,0,-258,258,CHECK,0,"['7s', '3h']","['7h', '9h']","['8h', 'Ad', '8d', '5d', '4h']",,,2,2
858,Pre-Flop,0,-260,260,FOLD,0,"['5d', '3h']","['As', '2d']","['3s', '6h']",,,1,1
859,Pre-Flop,1,-261,261,CALL,0,"['8h', '6d']","['8d', '5h']","['5d', '4d']",,,1,1
859,Pre-Flop,0,-261,261,CHECK,0,"['8h', '6d']","['8d', '5h']","['5d', '4d']",,,2,2
859,Flop,1,-261,261,CHECK,0,"['8h', '6d']","['8d', '5h']","['5d', '4d', '7h']",,,2,2
859,Flop,0,-261,261,RAISE,7,"['8h', '6d']","['8d', '5h']","['5d', '4d', '7h']",,,2,2
859,Flop,1,-261,261,FOLD,0,"['8h', '6d']","['8d', '5h']","['5d', '4d', '7h']",,,2,2
860,Pre-Flop,0,-259,259,FOLD,0,"['2d', '4h']","['8s', 'Ad']","['4d', '8d']",,,1,1
861,Pre-Flop,1,-260,260,DISCARD,0,"['5s', '2s']","['7h', '3d']","['4d', '2d']",,,1,1
861,Pre-Flop,1,-260,260,CALL,0,"['5s', '2s']","['7h', '3s']","['4d', '2d']",,3d,1,1
861,Pre-Flop,0,-260,260,CHECK,0,"['5s', '2s']","['7h', '3s']","['4d', '2d']",,3d,2,2
861,Flop,1,-260,260,CHECK,0,"['5s', '2s']","['7h', '3s']","['4d', '2d', '6s']",,3d,2,2
861,Flop,0,-260,260,CHECK,0,"['5s', '2s']","['7h', '3s']","['4d', '2d', '6s']",,3d,2,2
861,Turn,1,-260,260,CHECK,0,"['5s', '2s']","['7h', '3s']","['4d', '2d', '6s', '7d']",,3d,2,2
861,Turn,0,-260,260,CHECK,0,"['5s', '2s']","['7h', '3s']","['4d', '2d', '6s', '7d']",,3d,2,2
861,River,1,-260,260,CHECK,0,"['5s', '2s']","['7h', '3s']","['4d', '2d', '6s', '7d', '8h']",,3d,2,2
861,River,0,-260,260,RAISE,7,"['5s', '2s']","['7h', '3s']","['4d', '2d', '6s', '7d', '8h']",,3d,2,2
861,River,1,-260,260,FOLD,0,"['5s', '2s']","['7h', '3s']","['4d', '2d', '6s', '7d', '8h']",,3d,2,2
862,Pre-Flop,0,-258,258,CALL,0,"['4h', '6d']","['2h', '3d']","['8h', '2d']",,,1,1
862,Pre-Flop,1,-258,258,DISCARD,0,"['4h', '6d']","['2h', '3d']","['8h', '2d']",,,2,2
862,Pre-Flop,1,-258,258,CHECK,0,"['4h', '6d']","['5s', '3d']","['8h', '2d']",,2h,2,2
862,Flop,0,-258,258,CHECK,0,"['4h', '6d']","['5s', '3d']","['8h', '2d', '9h']",,2h,2,2
862,Flop,1,-258,258,CHECK,0,"['4h', '6d']","['5s', '3d']","['8h', '2d', '9h']",,2h,2,2
862,Turn,0,-258,258,CHECK,0,"['4h', '6d']","['5s', '3d']","['8h', '2d', '9h', '8s']",,2h,2,2
862,Turn,1,-258,258,CHECK,0,"['4h', '6d']","['5s', '3d']","['8h', '2d', '9h', '8s']",,2h,2,2
862,River,0,-258,258,CHECK,0,"['4h', '6d']","['5s', '3d']","['8h', '2d', '9h', '8s', '7h']",,2h,2,2
862,River,1,-258,258,CHECK,0,"['4h', '6d']","['5s', '3d']","['8h', '2d', '9h', '8s', '7h']",,2h,2,2
863,Pre-Flop,1,-256,256,CALL,0,"['7d', 'Ad']","['9h', '4s']","['2s', '5d']",,,1,1
863,Pre-Flop,0,-256,256,CHECK,0,"['7d', 'Ad']","['9h', '4s']","['2s', '5d']",,,2,2
863,Flop,1,-256,256,DISCARD,0,"['7d', 'Ad']","['9h', '4s']","['2s', '5d', '4d']",,,2,2
863,Flop,1,-256,256,CHECK,0,"['7d', 'Ad']","['6h', '4s']","['2s', '5d', '4d']",,9h,2,2
863,Flop,0,-256,256,RAISE,4,"['7d', 'Ad']","['6h', '4s']","['2s', '5d', '4d']",,9h,2,2
863,Flop,1,-256,256,CALL,0,"['7d', 'Ad']","['6h', '4s']","['2s', '5d', '4d']",,9h,2,2
863,Turn,1,-256,256,CHECK,0,"['7d', 'Ad']","['6h', '4s']","['2s', '5d', '4d', '9d']",,9h,6,6
863,Turn,0,-256,256,RAISE,21,"['7d', 'Ad']","['6h', '4s']","['2s', '5d', '4d', '9d']",,9h,6,6
863,Turn,1,-256,256,FOLD,0,"['7d', 'Ad']","['6h', '4s']","['2s', '5d', '4d', '9d']",,9h,6,6
864,Pre-Flop,0,-250,250,FOLD,0,"['3h', '2d']","['5d', '5h']","['8d', '7d']",,,1,1
865,Pre-Flop,1,-251,251,DISCARD,0,"['3d', '7s']","['2d', '8d']","['6h', '5s']",,,1,1
865,Pre-Flop,1,-251,251,CALL,0,"['3d', '7s']","['4s', '8d']","['6h', '5s']",,2d,1,1
865,Pre-Flop,0,-251,251,CHECK,0,"['3d', '7s']","['4s', '8d']","['6h', '5s']",,2d,2,2
865,Flop,1,-251,251,RAISE,2,"['3d', '7s']","['4s', '8d']","['6h', '5s', '7d']",,2d,2,2
865,Flop,0,-251,251,FOLD,0,"['3d', '7s']","['4s', '8d']","['6h', '5s', '7d']",,2d,2,2
866,Pre-Flop,0,-253,253,FOLD,0,"['2h', '4s']","['3s', '8s']","['9h', '9s']",,,1,1
867,Pre-Flop,1,-254,254,CALL,0,"['7s', '8s']","['Ah', '2h']","['6h', '6d']",,,1,1
867,Pre-Flop,0,-254,254,CHECK,0,"['7s', '8s']","['Ah', '2h']","['6h', '6d']",,,2,2
867,Flop,1,-254,254,RAISE,2,"['7s', '8s']","['Ah', '2h']","['6h', '6d', '8h']",,,2,2
867,Flop,0,-254,254,FOLD,0,"['7s', '8s']","['Ah', '2h']","['6h', '6d', '8h']",,,2,2
868,Pre-Flop,0,-256,256,CALL,0,"['9d', '3h']","['7d', '8d']","['2s', '5s']",,,1,1
868,Pre-Flop,1,-256,256,CHECK,0,"['9d', '3h']","['7d', '8d']","['2s', '5s']",,,2,2
868,Flop,0,-256,256,CHECK,0,"['9d', '3h']","['7d', '8d']","['2s', '5s', '4s']",,,2,2
868,Flop,1,-256,256,DISCARD,0,"['9d', '3h']","['7d', '8d']","['2s', '5s', '4s']",,,2,2
868,Flop,1,-256,256,CHECK,0,"['9d', '3h']","['7d', '4h']","['2s', '5s', '4s']",,8d,2,2
868,Turn,0,-256,256,CHECK,0,"['9d', '3h']","['7d', '4h']","['2s', '5s', '4s', '4d']",,8d,2,2
868,Turn,1,-256,256,RAISE,2,"['9d', '3h']","['7d', '4h']","['2s', '5s', '4s', '4d']",,8d,2,2
868,Turn,0,-256,256,FOLD,0,"['9d', '3h']","['7d', '4h']","['2s', '5s', '4s', '4d']",,8d,2,2
869,Pre-Flop,1,-258,258,CALL,0,"['6h', 'As']","['8h', '6s']","['9s', '7d']",,,1,1
869,Pre-Flop,0,-258,258,CHECK,0,"['6h', 'As']","['8h', '6s']","['9s', '7d']",,,2,2
869,Flop,1,-258,258,CHECK,0,"['6h', 'As']","['8h', '6s']","['9s', '7d', '9d']",,,2,2
869,Flop,0,-258,258,CHECK,0,"['6h', 'As']","['8h', '6s']","['9s', '7d', '9d']",,,2,2
869,Turn,1,-258,258,RAISE,2,"['6h', 'As']","['8h', '6s']","['9s', '7d', '9d', 'Ad']",,,2,2
869,Turn,0,-258,258,FOLD,0,"['6h', 'As']","['8h', '6s']","['9s', '7d', '9d', 'Ad']",,,2,2
870,Pre-Flop,0,-260,260,CALL,0,"['4s', '5s']","['3h', '7d']","['2d', 'As']",,,1,1
870,Pre-Flop,1,-260,260,DISCARD,0,"['4s', '5s']","['3h', '7d']","['2d', 'As']",,,2,2
870,Pre-Flop,1,-260,260,CHECK,0,"['4s', '5s']","['9s', '7d']","['2d', 'As']",,3h,2,2
870,Flop,0,-260,260,CHECK,0,"['4s', '5s']","['9s', '7d']","['2d', 'As', '8h']",,3h,2,2
870,Flop,1,-260,260,CHECK,0,"['4s', '5s']","['9s', '7d']","['2d', 'As', '8h']",,3h,2,2
870,Turn,0,-260,260,CHECK,0,"['4s', '5s']","['9s', '7d']","['2d', 'As', '8h', '5d']",,3h,2,2
870,Turn,1,-260,260,CHECK,0,"['4s', '5s']","['9s', '7d']","['2d', 'As', '8h', '5d']",,3h,2,2
870,River,0,-260,260,RAISE,4,"['4s', '5s']","['9s', '7d']","['2d', 'As', '8h', '5d', 'Ad']",,3h,2,2
870,River,1,-260,260,FOLD,0,"['4s', '5s']","['9s', '7d']","['2d', 'As', '8h', '5d', 'Ad']",,3h,2,2
871,Pre-Flop,1,-258,258,CALL,0,"['8h', 'As']","['9s', '6d']","['Ah', '5s']",,,1,1
871,Pre-Flop,0,-258,258,CHECK,0,"['8h', 'As']","['9s', '6d']","['Ah', '5s']",,,2,2
871,Flop,1,-258,258,DISCARD,0,"['8h', 'As']","['9s', '6d']","['Ah', '5s', '5d']",,,2,2
871,Flop,1,-258,258,CHECK,0,"['8h', 'As']","['9s', '8s']","['Ah', '5s', '5d']",,6d,2,2
871,Flop,0,-258,258,RAISE,7,"['8h', 'As']","['9s', '8s']","['Ah', '5s', '5d']",,6d,2,2
871,Flop,1,-258,258,FOLD,0,"['8h', 'As']","['9s', '8s']","['Ah', '5s', '5d']",,6d,2,2
872,Pre-Flop,0,-256,256,CALL,0,"['9h', '3d']","['5h', 'Ah']","['3s', 'Ad']",,,1,1
872,Pre-Flop,1,-256,256,CHECK,0,"['9h', '3d']","['5h', 'Ah']","['3s', 'Ad']",,,2,2
872,Flop,0,-256,256,CHECK,0,"['9h', '3d']","['5h', 'Ah']","['3s', 'Ad', '7s']",,,2,2
872,Flop,1,-256,256,RAISE,2,"['9h', '3d']","['5h', 'Ah']","['3s', 'Ad', '7s']",,,2,2
872,Flop,0,-256,256,FOLD,0,"['9h', '3d']","['5h', 'Ah']","['3s', 'Ad', '7s']",,,2,2
873,Pre-Flop,1,-258,258,DISCARD,0,"['9d', '5h']","['3h', '8d']","['5d', '9h']",,,1,1
873,Pre-Flop,1,-258,258,CALL,0,"['9d', '5h']","['6s', '8d']","['5d', '9h']",,3h,1,1
873,Pre-Flop,0,-258,258,CHECK,0,"['9d', '5h']","['6s', '8d']","['5d', '9h']",,3h,2,2
873,Flop,1,-258,258,CHECK,0,"['9d', '5h']","['6s', '8d']","['5d', '9h', '9s']",,3h,2,2
873,Flop,0,-258,258,RAISE,7,"['9d', '5h']","['6s', '8d']","['5d', '9h', '9s']",,3h,2,2
873,Flop,1,-258,258,FOLD,0,"['9d', '5h']","['6s', '8d']","['5d', '9h', '9s']",,3h,2,2
874,Pre-Flop,0,-256,256,CALL,0,"['8h', 'Ad']","['5h', '6h']","['9h', '8s']",,,1,1
874,Pre-Flop,1,-256,256,CHECK,0,"['8h', 'Ad']","['5h', '6h']","['9h', '8s']",,,2,2
874,Flop,0,-256,256,RAISE,4,"['8h', 'Ad']","['5h', '6h']","['9h', '8s', '6d']",,,2,2
874,Flop,1,-256,256,CALL,0,"['8h', 'Ad']","['5h', '6h']","['9h', '8s', '6d']",,,2,2
874,Turn,0,-256,256,RAISE,14,"['8h', 'Ad']","['5h', '6h']","['9h', '8s', '6d', '4h']",,,6,6
874,Turn,1,-256,256,FOLD,0,"['8h', 'Ad']","['5h', '6h']","['9h', '8s', '6d', '4h']",,,6,6
875,Pre-Flop,1,-250,250,DISCARD,0,"['8h', '3s']","['2d', '7h']","['9h', '7d']",,,1,1
875,Pre-Flop,1,-250,250,CALL,0,"['8h', '3s']","['9d', '7h']","['9h', '7d']",,2d,1,1
875,Pre-Flop,0,-250,250,CHECK,0,"['8h', '3s']","['9d', '7h']","['9h', '7d']",,2d,2,2
875,Flop,1,-250,250,RAISE,2,"['8h', '3s']","['9d', '7h']","['9h', '7d', '2h']",,2d,2,2
875,Flop,0,-250,250,DISCARD,0,"['8h', '3s']","['9d', '7h']","['9h', '7d', '2h']",,2d,2,2
875,Flop,0,-250,250,FOLD,0,"['As', '3s']","['9d', '7h']","['9h', '7d', '2h']",8h,2d,2,2
876,Pre-Flop,0,-252,252,CALL,0,"['7h', '4d']","['2d', 'Ad']","['6d', '8h']",,,1,1
876,Pre-Flop,1,-252,252,CHECK,0,"['7h', '4d']","['2d', 'Ad']","['6d', '8h']",,,2,2
