# Team 0: ekb, Team 1: Flushed Faces
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
835,River,0,1090,-1090,RAISE,48,"['4d', '7d']","['3h', '9d']","['6d', '8d', '3d', '6s', '2h']",,9s,52,52
835,River,1,1090,-1090,CALL,0,"['4d', '7d']","['3h', '9d']","['6d', '8d', '3d', '6s', '2h']",,9s,52,52
836,Pre-Flop,0,1190,-1190,CALL,0,"['9s', 'Ad']","['6d', '5s']","['7d', '7h']",,,1,1
836,Pre-Flop,1,1190,-1190,CHECK,0,"['9s', 'Ad']","['6d', '5s']","['7d', '7h']",,,2,2
836,Flop,0,1190,-1190,CHECK,0,"['9s', 'Ad']","['6d', '5s']","['7d', '7h', '2h']",,,2,2
836,Flop,1,1190,-1190,DISCARD,0,"['9s', 'Ad']","['6d', '5s']","['7d', '7h', '2h']",,,2,2
836,Flop,1,1190,-1190,CHECK,0,"['9s', 'Ad']","['6d', '4s']","['7d', '7h', '2h']",,5s,2,2
836,Turn,0,1190,-1190,CHECK,0,"['9s', 'Ad']","['6d', '4s']","['7d', '7h', '2h', '8h']",,5s,2,2
836,Turn,1,1190,-1190,CHECK,0,"['9s', 'Ad']","['6d', '4s']","['7d', '7h', '2h', '8h']",,5s,2,2
836,River,0,1190,-1190,CHECK,0,"['9s', 'Ad']","['6d', '4s']","['7d', '7h', '2h', '8h', '5d']",,5s,2,2
836,River,1,1190,-1190,RAISE,18,"['9s', 'Ad']","['6d', '4s']","['7d', '7h', '2h', '8h', '5d']",,5s,2,2
836,River,0,1190,-1190,FOLD,0,"['9s', 'Ad']","['6d', '4s']","['7d', '7h', '2h', '8h', '5d']",,5s,2,2
837,Pre-Flop,1,1188,-1188,CALL,0,"['3h', '2s']","['6s', '5h']","['4s', '2d']",,,1,1
837,Pre-Flop,0,1188,-1188,CHECK,0,"['3h', '2s']","['6s', '5h']","['4s', '2d']",,,2,2
837,Flop,1,1188,-1188,CHECK,0,"['3h', '2s']","['6s', '5h']","['4s', '2d', 'Ad']",,,2,2
837,Flop,0,1188,-1188,CHECK,0,"['3h', '2s']","['6s', '5h']","['4s', '2d', 'Ad']",,,2,2
837,Turn,1,1188,-1188,CHECK,0,"['3h', '2s']","['6s', '5h']","['4s', '2d', 'Ad', '7s']",,,2,2
837,Turn,0,1188,-1188,CHECK,0,"['3h', '2s']","['6s', '5h']","['4s', '2d', 'Ad', '7s']",,,2,2
837,River,1,1188,-1188,RAISE,33,"['3h', '2s']","['6s', '5h']","['4s', '2d', 'Ad', '7s', '3d']",,,2,2
837,River,0,1188,-1188,FOLD,0,"['3h', '2s']","['6s', '5h']","['4s', '2d', 'Ad', '7s', '3d']",,,2,2
838,Pre-Flop,0,1186,-1186,CALL,0,"['9h', '7s']","['4h', '7d']","['2d', '3s']",,,1,1
838,Pre-Flop,1,1186,-1186,CHECK,0,"['9h', '7s']","['4h', '7d']","['2d', '3s']",,,2,2
838,Flop,0,1186,-1186,CHECK,0,"['9h', '7s']","['4h', '7d']","['2d', '3s', '5d']",,,2,2
838,Flop,1,1186,-1186,CHECK,0,"['9h', '7s']","['4h', '7d']","['2d', '3s', '5d']",,,2,2
838,Turn,0,1186,-1186,CHECK,0,"['9h', '7s']","['4h', '7d']","['2d', '3s', '5d', '8d']",,,2,2
838,Turn,1,1186,-1186,CHECK,0,"['9h', '7s']","['4h', '7d']","['2d', '3s', '5d', '8d']",,,2,2
838,River,0,1186,-1186,CHECK,0,"['9h', '7s']","['4h', '7d']","['2d', '3s', '5d', '8d', 'As']",,,2,2
838,River,1,1186,-1186,RAISE,14,"['9h', '7s']","['4h', '7d']","['2d', '3s', '5d', '8d', 'As']",,,2,2
838,River,0,1186,-1186,FOLD,0,"['9h', '7s']","['4h', '7d']","['2d', '3s', '5d', '8d', 'As']",,,2,2
839,Pre-Flop,1,1184,-1184,CALL,0,"['3s', '7h']","['8d', '2s']","['6d', '7s']",,,1,1
839,Pre-Flop,0,1184,-1184,CHECK,0,"['3s', '7h']","['8d', '2s']","['6d', '7s']",,,2,2
839,Flop,1,1184,-1184,CHECK,0,"['3s', '7h']","['8d', '2s']","['6d', '7s', '5h']",,,2,2
839,Flop,0,1184,-1184,CHECK,0,"['3s', '7h']","['8d', '2s']","['6d', '7s', '5h']",,,2,2
839,Turn,1,1184,-1184,CHECK,0,"['3s', '7h']","['8d', '2s']","['6d', '7s', '5h', '7d']",,,2,2
839,Turn,0,1184,-1184,RAISE,9,"['3s', '7h']","['8d', '2s']","['6d', '7s', '5h', '7d']",,,2,2
839,Turn,1,1184,-1184,FOLD,0,"['3s', '7h']","['8d', '2s']","['6d', '7s', '5h', '7d']",,,2,2
840,Pre-Flop,0,1186,-1186,CALL,0,"['6h', '7s']","['Ah', '9d']","['2h', '4h']",,,1,1
840,Pre-Flop,1,1186,-1186,RAISE,5,"['6h', '7s']","['Ah', '9d']","['2h', '4h']",,,2,2
840,Pre-Flop,0,1186,-1186,CALL,0,"['6h', '7s']","['Ah', '9d']","['2h', '4h']",,,2,2
840,Flop,0,1186,-1186,CHECK,0,"['6h', '7s']","['Ah', '9d']","['2h', '4h', '6d']",,,7,7
840,Flop,1,1186,-1186,CHECK,0,"['6h', '7s']","['Ah', '9d']","['2h', '4h', '6d']",,,7,7
840,Turn,0,1186,-1186,CHECK,0,"['6h', '7s']","['Ah', '9d']","['2h', '4h', '6d', '8s']",,,7,7
840,Turn,1,1186,-1186,CHECK,0,"['6h', '7s']","['Ah', '9d']","['2h', '4h', '6d', '8s']",,,7,7
840,River,0,1186,-1186,RAISE,21,"['6h', '7s']","['Ah', '9d']","['2h', '4h', '6d', '8s', '8h']",,,7,7
840,River,1,1186,-1186,FOLD,0,"['6h', '7s']","['Ah', '9d']","['2h', '4h', '6d', '8s', '8h']",,,7,7
841,Pre-Flop,1,1193,-1193,RAISE,3,"['3d', '8d']","['6d', 'Ah']","['5s', '2h']",,,1,1
841,Pre-Flop,0,1193,-1193,CALL,0,"['3d', '8d']","['6d', 'Ah']","['5s', '2h']",,,2,2
841,Flop,1,1193,-1193,CHECK,0,"['3d', '8d']","['6d', 'Ah']","['5s', '2h', '3h']",,,5,5
841,Flop,0,1193,-1193,CHECK,0,"['3d', '8d']","['6d', 'Ah']","['5s', '2h', '3h']",,,5,5
841,Turn,1,1193,-1193,CHECK,0,"['3d', '8d']","['6d', 'Ah']","['5s', '2h', '3h', '8h']",,,5,5
841,Turn,0,1193,-1193,CHECK,0,"['3d', '8d']","['6d', 'Ah']","['5s', '2h', '3h', '8h']",,,5,5
841,River,1,1193,-1193,RAISE,32,"['3d', '8d']","['6d', 'Ah']","['5s', '2h', '3h', '8h', '4s']",,,5,5
841,River,0,1193,-1193,FOLD,0,"['3d', '8d']","['6d', 'Ah']","['5s', '2h', '3h', '8h', '4s']",,,5,5
842,Pre-Flop,0,1188,-1188,FOLD,0,"['5d', '2s']","['3h', '4d']","['9h', 'Ah']",,,1,1
843,Pre-Flop,1,1187,-1187,RAISE,4,"['Ah', '6s']","['7d', '7h']","['3s', '9d']",,,1,1
843,Pre-Flop,0,1187,-1187,CALL,0,"['Ah', '6s']","['7d', '7h']","['3s', '9d']",,,2,2
843,Flop,1,1187,-1187,RAISE,18,"['Ah', '6s']","['7d', '7h']","['3s', '9d', '3h']",,,6,6
843,Flop,0,1187,-1187,FOLD,0,"['Ah', '6s']","['7d', '7h']","['3s', '9d', '3h']",,,6,6
844,Pre-Flop,0,1181,-1181,RAISE,2,"['9d', '9s']","['3h', '7h']","['As', '3s']",,,1,1
844,Pre-Flop,1,1181,-1181,CALL,0,"['9d', '9s']","['3h', '7h']","['As', '3s']",,,2,2
844,Flop,0,1181,-1181,RAISE,19,"['9d', '9s']","['3h', '7h']","['As', '3s', '2s']",,,4,4
844,Flop,1,1181,-1181,DISCARD,0,"['9d', '9s']","['3h', '7h']","['As', '3s', '2s']",,,4,4
844,Flop,1,1181,-1181,RAISE,46,"['9d', '9s']","['3h', '3d']","['As', '3s', '2s']",,7h,4,4
844,Flop,0,1181,-1181,RAISE,31,"['9d', '9s']","['3h', '3d']","['As', '3s', '2s']",,7h,23,23
844,Flop,1,1181,-1181,CALL,0,"['9d', '9s']","['3h', '3d']","['As', '3s', '2s']",,7h,69,69
844,Turn,0,1181,-1181,CHECK,0,"['9d', '9s']","['3h', '3d']","['As', '3s', '2s', '8h']",,7h,100,100
844,Turn,1,1181,-1181,CHECK,0,"['9d', '9s']","['3h', '3d']","['As', '3s', '2s', '8h']",,7h,100,100
844,River,0,1181,-1181,CHECK,0,"['9d', '9s']","['3h', '3d']","['As', '3s', '2s', '8h', '7s']",,7h,100,100
844,River,1,1181,-1181,CHECK,0,"['9d', '9s']","['3h', '3d']","['As', '3s', '2s', '8h', '7s']",,7h,100,100
845,Pre-Flop,1,1281,-1281,CALL,0,"['Ah', '4s']","['3h', '9d']","['Ad', 'As']",,,1,1
845,Pre-Flop,0,1281,-1281,CHECK,0,"['Ah', '4s']","['3h', '9d']","['Ad', 'As']",,,2,2
845,Flop,1,1281,-1281,CHECK,0,"['Ah', '4s']","['3h', '9d']","['Ad', 'As', '7s']",,,2,2
845,Flop,0,1281,-1281,RAISE,9,"['Ah', '4s']","['3h', '9d']","['Ad', 'As', '7s']",,,2,2
845,Flop,1,1281,-1281,FOLD,0,"['Ah', '4s']","['3h', '9d']","['Ad', 'As', '7s']",,,2,2
846,Pre-Flop,0,1283,-1283,CALL,0,"['7h', '3h']","['Ad', '2d']","['9d', '8h']",,,1,1
846,Pre-Flop,1,1283,-1283,CHECK,0,"['7h', '3h']","['Ad', '2d']","['9d', '8h']",,,2,2
846,Flop,0,1283,-1283,CHECK,0,"['7h', '3h']","['Ad', '2d']","['9d', '8h', '6d']",,,2,2
846,Flop,1,1283,-1283,RAISE,5,"['7h', '3h']","['Ad', '2d']","['9d', '8h', '6d']",,,2,2
846,Flop,0,1283,-1283,FOLD,0,"['7h', '3h']","['Ad', '2d']","['9d', '8h', '6d']",,,2,2
847,Pre-Flop,1,1281,-1281,RAISE,3,"['8s', '4d']","['4s', 'As']","['2s', 'Ad']",,,1,1
847,Pre-Flop,0,1281,-1281,CALL,0,"['8s', '4d']","['4s', 'As']","['2s', 'Ad']",,,2,2
847,Flop,1,1281,-1281,RAISE,27,"['8s', '4d']","['4s', 'As']","['2s', 'Ad', '3h']",,,5,5
847,Flop,0,1281,-1281,FOLD,0,"['8s', '4d']","['4s', 'As']","['2s', 'Ad', '3h']",,,5,5
848,Pre-Flop,0,1276,-1276,FOLD,0,"['6d', '3s']","['8d', '7s']","['As', '6h']",,,1,1
849,Pre-Flop,1,1275,-1275,CALL,0,"['8d', '4s']","['9d', '3s']","['8s', '7h']",,,1,1
849,Pre-Flop,0,1275,-1275,CHECK,0,"['8d', '4s']","['9d', '3s']","['8s', '7h']",,,2,2
849,Flop,1,1275,-1275,DISCARD,0,"['8d', '4s']","['9d', '3s']","['8s', '7h', '5h']",,,2,2
849,Flop,1,1275,-1275,RAISE,4,"['8d', '4s']","['9d', '7d']","['8s', '7h', '5h']",,3s,2,2
849,Flop,0,1275,-1275,FOLD,0,"['8d', '4s']","['9d', '7d']","['8s', '7h', '5h']",,3s,2,2
850,Pre-Flop,0,1273,-1273,FOLD,0,"['4s', '2s']","['9d', '7s']","['2h', 'Ad']",,,1,1
851,Pre-Flop,1,1272,-1272,RAISE,3,"['4h', '8h']","['9d', '7h']","['6h', '8s']",,,1,1
851,Pre-Flop,0,1272,-1272,CALL,0,"['4h', '8h']","['9d', '7h']","['6h', '8s']",,,2,2
851,Flop,1,1272,-1272,RAISE,13,"['4h', '8h']","['9d', '7h']","['6h', '8s', '4d']",,,5,5
851,Flop,0,1272,-1272,RAISE,34,"['4h', '8h']","['9d', '7h']","['6h', '8s', '4d']",,,5,5
851,Flop,1,1272,-1272,RAISE,48,"['4h', '8h']","['9d', '7h']","['6h', '8s', '4d']",,,18,18
851,Flop,0,1272,-1272,CALL,0,"['4h', '8h']","['9d', '7h']","['6h', '8s', '4d']",,,52,52
851,Turn,1,1272,-1272,CHECK,0,"['4h', '8h']","['9d', '7h']","['6h', '8s', '4d', '8d']",,,100,100
851,Turn,0,1272,-1272,CHECK,0,"['4h', '8h']","['9d', '7h']","['6h', '8s', '4d', '8d']",,,100,100
851,River,1,1272,-1272,CHECK,0,"['4h', '8h']","['9d', '7h']","['6h', '8s', '4d', '8d', '9h']",,,100,100
851,River,0,1272,-1272,CHECK,0,"['4h', '8h']","['9d', '7h']","['6h', '8s', '4d', '8d', '9h']",,,100,100
852,Pre-Flop,0,1372,-1372,CALL,0,"['Ad', '6s']","['7h', '8d']","['7s', '4d']",,,1,1
852,Pre-Flop,1,1372,-1372,RAISE,4,"['Ad', '6s']","['7h', '8d']","['7s', '4d']",,,2,2
852,Pre-Flop,0,1372,-1372,CALL,0,"['Ad', '6s']","['7h', '8d']","['7s', '4d']",,,2,2
852,Flop,0,1372,-1372,CHECK,0,"['Ad', '6s']","['7h', '8d']","['7s', '4d', '9s']",,,6,6
852,Flop,1,1372,-1372,RAISE,17,"['Ad', '6s']","['7h', '8d']","['7s', '4d', '9s']",,,6,6
852,Flop,0,1372,-1372,FOLD,0,"['Ad', '6s']","['7h', '8d']","['7s', '4d', '9s']",,,6,6
853,Pre-Flop,1,1366,-1366,CALL,0,"['4d', '8h']","['5s', '2h']","['Ad', '9d']",,,1,1
853,Pre-Flop,0,1366,-1366,CHECK,0,"['4d', '8h']","['5s', '2h']","['Ad', '9d']",,,2,2
853,Flop,1,1366,-1366,DISCARD,0,"['4d', '8h']","['5s', '2h']","['Ad', '9d', '6h']",,,2,2
853,Flop,1,1366,-1366,CHECK,0,"['4d', '8h']","['9s', '2h']","['Ad', '9d', '6h']",,5s,2,2
853,Flop,0,1366,-1366,CHECK,0,"['4d', '8h']","['9s', '2h']","['Ad', '9d', '6h']",,5s,2,2
853,Turn,1,1366,-1366,CHECK,0,"['4d', '8h']","['9s', '2h']","['Ad', '9d', '6h', '4s']",,5s,2,2
853,Turn,0,1366,-1366,CHECK,0,"['4d', '8h']","['9s', '2h']","['Ad', '9d', '6h', '4s']",,5s,2,2
853,River,1,1366,-1366,CHECK,0,"['4d', '8h']","['9s', '2h']","['Ad', '9d', '6h', '4s', '5h']",,5s,2,2
853,River,0,1366,-1366,CHECK,0,"['4d', '8h']","['9s', '2h']","['Ad', '9d', '6h', '4s', '5h']",,5s,2,2
854,Pre-Flop,0,1364,-1364,CALL,0,"['4d', '4h']","['5s', '6s']","['7s', '6d']",,,1,1
854,Pre-Flop,1,1364,-1364,CHECK,0,"['4d', '4h']","['5s', '6s']","['7s', '6d']",,,2,2
854,Flop,0,1364,-1364,CHECK,0,"['4d', '4h']","['5s', '6s']","['7s', '6d', '2h']",,,2,2
854,Flop,1,1364,-1364,RAISE,4,"['4d', '4h']","['5s', '6s']","['7s', '6d', '2h']",,,2,2
854,Flop,0,1364,-1364,FOLD,0,"['4d', '4h']","['5s', '6s']","['7s', '6d', '2h']",,,2,2
855,Pre-Flop,1,1362,-1362,CALL,0,"['9s', 'Ad']","['6d', '5d']","['7h', '6s']",,,1,1
855,Pre-Flop,0,1362,-1362,CHECK,0,"['9s', 'Ad']","['6d', '5d']","['7h', '6s']",,,2,2
855,Flop,1,1362,-1362,RAISE,5,"['9s', 'Ad']","['6d', '5d']","['7h', '6s', '3d']",,,2,2
855,Flop,0,1362,-1362,FOLD,0,"['9s', 'Ad']","['6d', '5d']","['7h', '6s', '3d']",,,2,2
856,Pre-Flop,0,1360,-1360,FOLD,0,"['7d', '2s']","['3s', '3h']","['4h', '2h']",,,1,1
857,Pre-Flop,1,1359,-1359,RAISE,3,"['3d', '4h']","['7h', '6s']","['5d', '2d']",,,1,1
857,Pre-Flop,0,1359,-1359,FOLD,0,"['3d', '4h']","['7h', '6s']","['5d', '2d']",,,2,2
858,Pre-Flop,0,1357,-1357,CALL,0,"['8h', '4d']","['5d', '3d']","['3h', '7d']",,,1,1
858,Pre-Flop,1,1357,-1357,CHECK,0,"['8h', '4d']","['5d', '3d']","['3h', '7d']",,,2,2
858,Flop,0,1357,-1357,CHECK,0,"['8h', '4d']","['5d', '3d']","['3h', '7d', 'Ad']",,,2,2
858,Flop,1,1357,-1357,RAISE,7,"['8h', '4d']","['5d', '3d']","['3h', '7d', 'Ad']",,,2,2
858,Flop,0,1357,-1357,FOLD,0,"['8h', '4d']","['5d', '3d']","['3h', '7d', 'Ad']",,,2,2
859,Pre-Flop,1,1355,-1355,CALL,0,"['2s', '5h']","['3s', '9d']","['4s', '7h']",,,1,1
859,Pre-Flop,0,1355,-1355,CHECK,0,"['2s', '5h']","['3s', '9d']","['4s', '7h']",,,2,2
859,Flop,1,1355,-1355,RAISE,6,"['2s', '5h']","['3s', '9d']","['4s', '7h', '9s']",,,2,2
859,Flop,0,1355,-1355,DISCARD,0,"['2s', '5h']","['3s', '9d']","['4s', '7h', '9s']",,,2,2
859,Flop,0,1355,-1355,FOLD,0,"['2s', 'Ah']","['3s', '9d']","['4s', '7h', '9s']",5h,,2,2
860,Pre-Flop,0,1353,-1353,CALL,0,"['9h', '8s']","['Ad', '3d']","['5d', '4h']",,,1,1
860,Pre-Flop,1,1353,-1353,RAISE,4,"['9h', '8s']","['Ad', '3d']","['5d', '4h']",,,2,2
860,Pre-Flop,0,1353,-1353,CALL,0,"['9h', '8s']","['Ad', '3d']","['5d', '4h']",,,2,2
860,Flop,0,1353,-1353,CHECK,0,"['9h', '8s']","['Ad', '3d']","['5d', '4h', '9s']",,,6,6
860,Flop,1,1353,-1353,CHECK,0,"['9h', '8s']","['Ad', '3d']","['5d', '4h', '9s']",,,6,6
860,Turn,0,1353,-1353,RAISE,18,"['9h', '8s']","['Ad', '3d']","['5d', '4h', '9s', '7d']",,,6,6
860,Turn,1,1353,-1353,CALL,0,"['9h', '8s']","['Ad', '3d']","['5d', '4h', '9s', '7d']",,,6,6
860,River,0,1353,-1353,RAISE,76,"['9h', '8s']","['Ad', '3d']","['5d', '4h', '9s', '7d', '9d']",,,24,24
860,River,1,1353,-1353,CALL,0,"['9h', '8s']","['Ad', '3d']","['5d', '4h', '9s', '7d', '9d']",,,24,24
861,Pre-Flop,1,1253,-1253,CALL,0,"['2d', '5d']","['3h', '4s']","['8h', '4h']",,,1,1
861,Pre-Flop,0,1253,-1253,CHECK,0,"['2d', '5d']","['3h', '4s']","['8h', '4h']",,,2,2
861,Flop,1,1253,-1253,DISCARD,0,"['2d', '5d']","['3h', '4s']","['8h', '4h', '6s']",,,2,2
861,Flop,1,1253,-1253,CHECK,0,"['2d', '5d']","['As', '4s']","['8h', '4h', '6s']",,3h,2,2
861,Flop,0,1253,-1253,CHECK,0,"['2d', '5d']","['As', '4s']","['8h', '4h', '6s']",,3h,2,2
861,Turn,1,1253,-1253,RAISE,5,"['2d', '5d']","['As', '4s']","['8h', '4h', '6s', '2s']",,3h,2,2
861,Turn,0,1253,-1253,FOLD,0,"['2d', '5d']","['As', '4s']","['8h', '4h', '6s', '2s']",,3h,2,2
862,Pre-Flop,0,1251,-1251,FOLD,0,"['3d', '7h']","['5s', '4h']","['8s', '5d']",,,1,1
863,Pre-Flop,1,1250,-1250,RAISE,3,"['7d', '3d']","['Ad', '8h']","['4d', '9h']",,,1,1
863,Pre-Flop,0,1250,-1250,CALL,0,"['7d', '3d']","['Ad', '8h']","['4d', '9h']",,,2,2
863,Flop,1,1250,-1250,RAISE,23,"['7d', '3d']","['Ad', '8h']","['4d', '9h', '8d']",,,5,5
863,Flop,0,1250,-1250,FOLD,0,"['7d', '3d']","['Ad', '8h']","['4d', '9h', '8d']",,,5,5
864,Pre-Flop,0,1245,-1245,FOLD,0,"['3s', '5h']","['7s', 'Ah']","['9d', '2s']",,,1,1
865,Pre-Flop,1,1244,-1244,CALL,0,"['2d', '5s']","['3s', '4h']","['8d', '6h']",,,1,1
865,Pre-Flop,0,1244,-1244,CHECK,0,"['2d', '5s']","['3s', '4h']","['8d', '6h']",,,2,2
865,Flop,1,1244,-1244,DISCARD,0,"['2d', '5s']","['3s', '4h']","['8d', '6h', '5h']",,,2,2
865,Flop,1,1244,-1244,RAISE,9,"['2d', '5s']","['7s', '4h']","['8d', '6h', '5h']",,3s,2,2
865,Flop,0,1244,-1244,DISCARD,0,"['2d', '5s']","['7s', '4h']","['8d', '6h', '5h']",,3s,2,2
865,Flop,0,1244,-1244,FOLD,0,"['2d', '7h']","['7s', '4h']","['8d', '6h', '5h']",5s,3s,2,2
866,Pre-Flop,0,1242,-1242,CALL,0,"['9s', '4h']","['6d', '8d']","['Ah', '9d']",,,1,1
866,Pre-Flop,1,1242,-1242,RAISE,5,"['9s', '4h']","['6d', '8d']","['Ah', '9d']",,,2,2
866,Pre-Flop,0,1242,-1242,CALL,0,"['9s', '4h']","['6d', '8d']","['Ah', '9d']",,,2,2
866,Flop,0,1242,-1242,CHECK,0,"['9s', '4h']","['6d', '8d']","['Ah', '9d', '3s']",,,7,7
866,Flop,1,1242,-1242,CHECK,0,"['9s', '4h']","['6d', '8d']","['Ah', '9d', '3s']",,,7,7
866,Turn,0,1242,-1242,CHECK,0,"['9s', '4h']","['6d', '8d']","['Ah', '9d', '3s', '7s']",,,7,7
866,Turn,1,1242,-1242,RAISE,93,"['9s', '4h']","['6d', '8d']","['Ah', '9d', '3s', '7s']",,,7,7
866,Turn,0,1242,-1242,FOLD,0,"['9s', '4h']","['6d', '8d']","['Ah', '9d', '3s', '7s']",,,7,7
867,Pre-Flop,1,1235,-1235,CALL,0,"['7d', '8s']","['6h', '3h']","['6d', '3s']",,,1,1
867,Pre-Flop,0,1235,-1235,CHECK,0,"['7d', '8s']","['6h', '3h']","['6d', '3s']",,,2,2
867,Flop,1,1235,-1235,RAISE,6,"['7d', '8s']","['6h', '3h']","['6d', '3s', '8d']",,,2,2
867,Flop,0,1235,-1235,CALL,0,"['7d', '8s']","['6h', '3h']","['6d', '3s', '8d']",,,2,2
867,Turn,1,1235,-1235,RAISE,23,"['7d', '8s']","['6h', '3h']","['6d', '3s', '8d', '4s']",,,8,8
867,Turn,0,1235,-1235,CALL,0,"['7d', '8s']","['6h', '3h']","['6d', '3s', '8d', '4s']",,,8,8
867,River,1,1235,-1235,CHECK,0,"['7d', '8s']","['6h', '3h']","['6d', '3s', '8d', '4s', '5h']",,,31,31
867,River,0,1235,-1235,RAISE,69,"['7d', '8s']","['6h', '3h']","['6d', '3s', '8d', '4s', '5h']",,,31,31
867,River,1,1235,-1235,FOLD,0,"['7d', '8s']","['6h', '3h']","['6d', '3s', '8d', '4s', '5h']",,,31,31
868,Pre-Flop,0,1266,-1266,CALL,0,"['Ah', '3s']","['3d', '4s']","['5d', '5h']",,,1,1
868,Pre-Flop,1,1266,-1266,CHECK,0,"['Ah', '3s']","['3d', '4s']","['5d', '5h']",,,2,2
868,Flop,0,1266,-1266,CHECK,0,"['Ah', '3s']","['3d', '4s']","['5d', '5h', '8s']",,,2,2
868,Flop,1,1266,-1266,DISCARD,0,"['Ah', '3s']","['3d', '4s']","['5d', '5h', '8s']",,,2,2
868,Flop,1,1266,-1266,CHECK,0,"['Ah', '3s']","['4d', '4s']","['5d', '5h', '8s']",,3d,2,2
868,Turn,0,1266,-1266,CHECK,0,"['Ah', '3s']","['4d', '4s']","['5d', '5h', '8s', '7h']",,3d,2,2
868,Turn,1,1266,-1266,CHECK,0,"['Ah', '3s']","['4d', '4s']","['5d', '5h', '8s', '7h']",,3d,2,2
868,River,0,1266,-1266,CHECK,0,"['Ah', '3s']","['4d', '4s']","['5d', '5h', '8s', '7h', '7d']",,3d,2,2
868,River,1,1266,-1266,CHECK,0,"['Ah', '3s']","['4d', '4s']","['5d', '5h', '8s', '7h', '7d']",,3d,2,2
869,Pre-Flop,1,1268,-1268,RAISE,3,"['5h', '7d']","['6s', 'Ad']","['Ah', '3h']",,,1,1
869,Pre-Flop,0,1268,-1268,CALL,0,"['5h', '7d']","['6s', 'Ad']","['Ah', '3h']",,,2,2
869,Flop,1,1268,-1268,RAISE,16,"['5h', '7d']","['6s', 'Ad']","['Ah', '3h', '2s']",,,5,5
869,Flop,0,1268,-1268,FOLD,0,"['5h', '7d']","['6s', 'Ad']","['Ah', '3h', '2s']",,,5,5
870,Pre-Flop,0,1263,-1263,CALL,0,"['8s', '2s']","['2d', '6s']","['7s', '4d']",,,1,1
870,Pre-Flop,1,1263,-1263,CHECK,0,"['8s', '2s']","['2d', '6s']","['7s', '4d']",,,2,2
870,Flop,0,1263,-1263,CHECK,0,"['8s', '2s']","['2d', '6s']","['7s', '4d', '8d']",,,2,2
870,Flop,1,1263,-1263,DISCARD,0,"['8s', '2s']","['2d', '6s']","['7s', '4d', '8d']",,,2,2
870,Flop,1,1263,-1263,RAISE,13,"['8s', '2s']","['5h', '6s']","['7s', '4d', '8d']",,2d,2,2
870,Flop,0,1263,-1263,FOLD,0,"['8s', '2s']","['5h', '6s']","['7s', '4d', '8d']",,2d,2,2
871,Pre-Flop,1,1261,-1261,CALL,0,"['7d', '9h']","['2d', '2h']","['4s', '8h']",,,1,1
871,Pre-Flop,0,1261,-1261,CHECK,0,"['7d', '9h']","['2d', '2h']","['4s', '8h']",,,2,2
871,Flop,1,1261,-1261,DISCARD,0,"['7d', '9h']","['2d', '2h']","['4s', '8h', '3s']",,,2,2
871,Flop,1,1261,-1261,CHECK,0,"['7d', '9h']","['2d', '6s']","['4s', '8h', '3s']",,2h,2,2
871,Flop,0,1261,-1261,CHECK,0,"['7d', '9h']","['2d', '6s']","['4s', '8h', '3s']",,2h,2,2
871,Turn,1,1261,-1261,RAISE,15,"['7d', '9h']","['2d', '6s']","['4s', '8h', '3s', '5s']",,2h,2,2
871,Turn,0,1261,-1261,FOLD,0,"['7d', '9h']","['2d', '6s']","['4s', '8h', '3s', '5s']",,2h,2,2
872,Pre-Flop,0,1259,-1259,FOLD,0,"['3h', '2s']","['5s', '8d']","['9h', '2h']",,,1,1
873,Pre-Flop,1,1258,-1258,RAISE,3,"['9h', 'Ah']","['Ad', '8h']","['7d', '6s']",,,1,1
873,Pre-Flop,0,1258,-1258,RAISE,5,"['9h', 'Ah']","['Ad', '8h']","['7d', '6s']",,,2,2
873,Pre-Flop,1,1258,-1258,RAISE,20,"['9h', 'Ah']","['Ad', '8h']","['7d', '6s']",,,5,5
873,Pre-Flop,0,1258,-1258,RAISE,32,"['9h', 'Ah']","['Ad', '8h']","['7d', '6s']",,,10,10
873,Pre-Flop,1,1258,-1258,RAISE,38,"['9h', 'Ah']","['Ad', '8h']","['7d', '6s']",,,30,30
873,Pre-Flop,0,1258,-1258,CALL,0,"['9h', 'Ah']","['Ad', '8h']","['7d', '6s']",,,62,62
873,Flop,1,1258,-1258,CHECK,0,"['9h', 'Ah']","['Ad', '8h']","['7d', '6s', '9d']",,,100,100
873,Flop,0,1258,-1258,CHECK,0,"['9h', 'Ah']","['Ad', '8h']","['7d', '6s', '9d']",,,100,100
873,Turn,1,1258,-1258,CHECK,0,"['9h', 'Ah']","['Ad', '8h']","['7d', '6s', '9d', 'As']",,,100,100
873,Turn,0,1258,-1258,CHECK,0,"['9h', 'Ah']","['Ad', '8h']","['7d', '6s', '9d', 'As']",,,100,100
873,River,1,1258,-1258,CHECK,0,"['9h', 'Ah']","['Ad', '8h']","['7d', '6s', '9d', 'As', '4h']",,,100,100
873,River,0,1258,-1258,CHECK,0,"['9h', 'Ah']","['Ad', '8h']","['7d', '6s', '9d', 'As', '4h']",,,100,100
874,Pre-Flop,0,1158,-1158,CALL,0,"['9s', '3h']","['Ah', '7d']","['Ad', '7s']",,,1,1
